LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.4090475,41.1579221,17,LIVE OAK RD,,,,,,,da39f3939d0f46c8
-73.3938378,41.1580259,180,CHESTNUT HILL RD,,,,,,,9fcf3ab8d4ff41fa
-73.408531,41.1578084,70,BAYNE ST,,,,,,,c4880f120646dcd6
-73.4128129,41.1573922,42,BAYNE ST,,,,,,,7ce3b5a945bea7d6
-73.4207833,41.1578337,588,MAIN AVE,,,,,,,647d3584da3be1eb
-73.3916049,41.1580727,21,THISTLE RD,,,,,,,97c6225408267cb1
-73.3897558,41.1579902,12,COLUMBINE LN,,,,,,,3df1f6a426f27e12
-73.4294464,41.1576534,15,OAKWOOD CT,,,,,,,400da5c860fbdd91
-73.4100524,41.157834,62,BAYNE ST,,,,,,,bf5ae5aa3facd6ff
-73.4263026,41.1577327,5,OLD BELDEN HILL CT,,,,,,,16faa30e3307e9e1
-73.4280253,41.1578119,120,OLD BELDEN HILL RD,,,,,,,e3e003eb3d72a4bd
-73.4311026,41.1576841,6,WAKEFIELD RD,,,,,,,6707645d00f2aabb
-73.410945,41.1577284,48,BAYNE ST,,,,,,,5e2b227309fa4bb4
-73.4200974,41.1577222,259,WEST ROCKS RD,,,,,,,2b2a645275627510
-73.3890661,41.1578222,14,COLUMBINE LN,,,,,,,ae4f16d1b6f63449
-73.4190638,41.1577328,260,WEST ROCKS RD,,,,,,,241d749197bdfac5
-73.4183508,41.1570527,4,BAYNE ST,,,,,,,b056dd435c16f099
-73.4138506,41.1573085,34,BAYNE ST,,,,,,,93aceb46242fd423
-73.39153,41.1578177,23,THISTLE RD,,,,,,,001348ef2628ad7c
-73.404467,41.1572626,258,GRUMMAN AVE,,,,,,,51828820ef8c56a3
-73.4219302,41.1575982,611,MAIN AVE,,,,,,,114df199d68b68cf
-73.4132496,41.1571113,40,BAYNE ST,,,,,,,ba1e56fd40154f55
-73.4269828,41.15753,7,OLD BELDEN HILL CT,,,,,,,6504a53ba0962e0a
-73.4286968,41.157338,13,OAKWOOD CT,,,,,,,6f9d17be21f66e5e
-73.3883274,41.1576253,7,NEWTOWN TPKE,,,,,,,83b9f447a7ab4b94
-73.4315271,41.1574483,568,BELDEN HILL RD,,,,,,,7e37e787fa6fa5bb
-73.4064199,41.1573007,84,BAYNE ST,,,,,,,c64a024c630218ad
-73.393291,41.1575087,36,THISTLE RD,,,,,,,fc04c0fced60d89f
-73.4069439,41.1573295,80,BAYNE ST,,,,,,,3f1a14c8d73f5893
-73.393843,41.1575399,168,CHESTNUT HILL RD,,,,,,,7dd6c3b338808f77
-73.3925616,41.1576456,26,THISTLE RD,,,,,,,9c34f06633feef5d
-73.4303416,41.1572942,10,OAKWOOD CT,,,,,,,e30dac42512c59b6
-73.4320769,41.1569805,569,BELDEN HILL RD,,,,,,,fba3e5e386ca562f
-73.4276251,41.157143,127,OLD BELDEN HILL RD,,,,,,,2decb8ca1312d0b4
-73.391437,41.1575466,25,THISTLE RD,,,,,,,9cd2d9b273f2ef97
-73.4190603,41.1573748,258,WEST ROCKS RD,,,,,,,7f92862063838957
-73.3948029,41.1573797,177,CHESTNUT HILL RD,,,,,,,9150e422346ef34c
-73.4056495,41.1574299,271,GRUMMAN AVE,,,,,,,d90bdf5b49213faa
-73.390612,41.157516,11,COLUMBINE LN,,,,,,,fb0840fbfdf91594
-73.4311358,41.1571303,570,BELDEN HILL RD,,,,,,,5dd95b45e70f66ee
-73.4227737,41.1570755,607,MAIN AVE,,,,,,,a3938d1f703d777f
-73.4292652,41.1571759,11,OAKWOOD CT,,,,,,,a9f65ae06afe175f
-73.3889487,41.1572762,4,COLUMBINE LN,,,,,,,4ac6ea7928e7b89f
-73.4214301,41.1570262,574,MAIN AVE,,,,,,,9583b7192f7b245c
-73.3924351,41.1573829,28,THISTLE RD,,,,,,,f24eef2bfdaa4e52
-73.4096452,41.1570785,63,BAYNE ST,,,,,,,063ca6e9f34ac331
-73.4102084,41.1570588,59,BAYNE ST,,,,,,,a92d21ae3f9707df
-73.3897215,41.1573446,8,COLUMBINE LN,,,,,,,0469dfcbbbe8198e
-73.3893797,41.1572317,6,COLUMBINE LN,,,,,,,90cdbff3e3fdbcfa
-73.4202107,41.1571499,255,WEST ROCKS RD,,,,,,,ef2c479f217900af
-73.4269955,41.1570056,3,OLD BELDEN HILL CT,,,,,,,0275eae62c7185d9
-73.4090886,41.1569854,67,BAYNE ST,,,,,,,60e1ca4610f5a281
-73.3885631,41.1571813,2,COLUMBINE LN,,,,,,,e8e13b6e7b908809
-73.4283122,41.1569961,126,OLD BELDEN HILL RD,,,,,,,3605ca8fcc166e35
-73.3913439,41.1572759,27,THISTLE RD,,,,,,,80be12599f522fbf
-73.4108285,41.1568201,55,BAYNE ST,,,,,,,757975e528e9eeee
-73.3880762,41.1570482,5,NEWTOWN TPKE,,,,,,,f797041b03a09bec
-73.4309384,41.1568423,572,BELDEN HILL RD,,,,,,,50d9f289182fc001
-73.3905001,41.157196,9,COLUMBINE LN,,,,,,,7d831199d201bc6c
-73.433158,41.1566131,7,HILLCREST PL,,,,,,,ba662d1c8d46b743
-73.3927511,41.1570184,32,THISTLE RD,,,,,,,a0bd1a9b928c09b2
-73.393102,41.157015,34,THISTLE RD,,,,,,,ef5abc943c0a7b9b
-73.4191485,41.1570016,256,WEST ROCKS RD,,,,,,,e88ca95968017d2c
-73.4085511,41.156827,71,BAYNE ST,,,,,,,52c593c692d8afc8
-73.4203499,41.1569209,253,WEST ROCKS RD,,,,,,,0b23f34b9aef4c5d
-73.3937038,41.1571091,166,CHESTNUT HILL RD,,,,,,,f4d75e5067535e05
-73.429429,41.1569195,9,OAKWOOD CT,,,,,,,66ced080bfd72604
-73.4055877,41.1569911,88,BAYNE ST,,,,,,,65992ce7a8ae550b
-73.4302757,41.1566421,6,OAKWOOD CT,,,,,,,84c6e86212724d13
-73.411364,41.156978,45,BAYNE ST,,,,,,,d3e651611afeb140
-73.4141409,41.1567631,32,BAYNE ST,,,,,,,0e0062e0116092bd
-73.4344015,41.1565749,3,HILLCREST PL,,,,,,,a80b44527f3423ac
-73.3912487,41.1568912,10,THISTLE CT,,,,,,,bed08d13afc7ca7f
-73.4250129,41.1566498,1,OLD BELDEN HILL RD,,,,,,,f65c8ab1cc7d8c52
-73.4075843,41.156714,77,BAYNE ST,,,,,,,0bdf58d1d7f087c3
-73.420451,41.1566828,251,WEST ROCKS RD,,,,,,,60c5ce573e8d4b00
-73.41184,41.156577,43,BAYNE ST,,,,,,,f607154dc5a0eb2d
-73.3916904,41.1567974,29,THISTLE RD,,,,,,,3e850caeb5f7aca2
-73.3902344,41.1568158,7,COLUMBINE LN,,,,,,,9f933ecb22fad894
-73.4150598,41.1565919,28,BAYNE ST,,,,,,,7df02f00de560a99
-73.3958272,41.1568071,19,CRANBURY WOODS RD,,,,,,,69aae327c601975b
-73.4112626,41.1567301,47,BAYNE ST,,,,,,,02307e52d6ee1818
-73.4167763,41.1564986,18,BAYNE ST,,,,,,,6862ed15e4f27b0d
-73.4295687,41.1566601,7,OAKWOOD CT,,,,,,,b9324b76baf8d0b3
-73.4278297,41.1564418,2,OLD BELDEN HILL CT,,,,,,,9b67681745a38cf6
-73.4192714,41.1565171,6,BAYNE ST,,,,,,,f356fbc452fab9f6
-73.4358128,41.1561621,145,SEIR HILL RD,,,,,,,5f7c96c229c51a18
-73.3936044,41.1567849,38,THISTLE RD,,,,,,,990ed91179a8908e
-73.4219441,41.1564457,566,MAIN AVE,,,,,,,a7cfd135d809e9ba
-73.4316574,41.15649,571,BELDEN HILL RD,,,,,,,c86fb9423972703e
-73.4233692,41.1564814,555,MAIN AVE,,,,,,,4927f17149e3d79f
-73.4197055,41.1498686,34,CREEPING HEMLOCK DR,,,,,,,cbaa9f06a450e6da
-73.4324561,41.1499964,69,NORTH SEIR HILL RD,,,,,,,f2f3f8fc13351f11
-73.4419755,41.1498166,164,PERRY AVE,,,,,,,1c25db989338283b
-73.4111367,41.1499469,208,EAST ROCKS RD,,,,,,,f8c8f9ef6b8f8886
-73.3954708,41.1368561,23,OVERBROOK RD,,,,,,,7b1cfbc305aeb895
-73.3979584,41.1368487,20,MURRAY ST,,,,,,,50e287eb6512940a
-73.4037921,41.1366722,2,BAKER LN,,,,,,,133132abe9b84979
-73.4511405,41.1363918,17,FULLMAR LN,,,,,,,748df5f9f0ce35ab
-73.4317345,41.1366725,11,RIVERVIEW DR,,,,,,,6c5307be822d28b0
-73.383853,41.1367163,32,ORCHARD HILL RD,,,,,,,48155745d1d862f1
-73.4390965,41.1364134,144,SILVERMINE AVE,,,,,,,b4a6ed366168a8e5
-73.3900178,41.1553608,1,NEWTOWN CT,,,,,,,029f0ee5d64b15d9
-73.4137617,41.1550623,241,EAST ROCKS RD,,,,,,,bdcc8a81ba56774f
-73.4289329,41.15509,2,GRIST MILL RD,,,,,,,54b2b26bc8e4ce12
-73.3951445,41.1552132,5,CRANBURY WOODS RD,,,,,,,aa41ac75b35880eb
-73.4212416,41.1550429,237,WEST ROCKS RD,,,,,,,c101326175174d72
-73.4095282,41.155117,1,QUARRY LN,,,,,,,81bb130850bf9672
-73.3987997,41.1551056,35,MOHAWK DR,,,,,,,b2d047835d2c015b
-73.4047526,41.1550783,235,GRUMMAN AVE,,,,,,,61fa34d3ff7a2616
-73.4374302,41.1548411,145,NORTH SEIR HILL RD,,,,,,,556649b14f1449fa
-73.4002463,41.1542738,25,MOHAWK DR,,,,,,,fcc6247f53ff4d62
-73.431038,41.1540675,8,NORTH SEIR HILL RD,,,,,,,c8935d9d125b84e8
-73.3899719,41.1543943,465,NEWTOWN AVE,,,,,,,72f7fdb4630f25e6
-73.4112535,41.1541612,20,HALF MILE RD,,,,,,,637273704e27ec1d
-73.4224339,41.1539987,7,CREEPING HEMLOCK DR,,,,,,,f64ae3a290287c52
-73.4182259,41.1539764,12,BOXWOOD RD,,,,,,,42ee772aab10bd66
-73.4005327,41.1500897,7,ARROWHEAD CT,,,,,,,6f287ee88f2ef79f
-73.405027,41.1499679,8,CHOLWELL PL,,,,,,,e2d5e5c912d54044
-73.448198,41.1498894,9,WILDWOOD LN,,,,,,,01b8d99956bff4d4
-73.4065616,41.150109,3,CINDY LN,,,,,,,b5f28ebd9db88c26
-73.4474164,41.1498682,8,WILDWOOD LN,,,,,,,7d33148fb2754d8b
-73.3942932,41.1501468,67,CHESTNUT HILL RD,,,,,,,7a314f19c8d577c9
-73.4057355,41.150106,4,CINDY LN,,,,,,,2e978ddaad4f1b38
-73.3978019,41.1501969,20,WAYFARING RD,,,,,,,c98bd81b214ee75a
-73.3929712,41.1501375,85,CRANBURY RD,,,,,,,2ba727988dac8061
-73.4241038,41.1499021,19,VALLEY VIEW RD,,,,,,,ff0a55b78374b865
-73.3995686,41.149841,11,JAYNE WAY,,,,,,,d40cd64441c4c8bf
-73.4352941,41.1440089,112,PERRY AVE,,,,,,,5ed87877e6320cab
-73.3975232,41.1443708,5,SPINNING WHEEL LN,,,,,,,d2040ea5768105da
-73.3901644,41.1444165,248,WOLFPIT AVE,,,,,,,1b0b8cd050edf6a3
-73.4080183,41.1440518,168,EAST ROCKS RD,,,,,,,d8155d68c1a1538f
-73.3979401,41.144283,66,GRUMMAN AVE,,,,,,,cebb8e0b29e5c009
-73.3873586,41.1443672,5,LISA CT,,,,,,,685cb091ed72f5b2
-73.3863961,41.1443869,4,LISA CT,,,,,,,6b3887ba3e443167
-73.4237702,41.1442633,7,SILENT GROVE CT,,,,,,,cd2ef83d875bbfd9
-73.3943407,41.1442979,146,PARTRICK AVE,,,,,,,88eea86a22d01816
-73.3953479,41.1444443,315,NEWTOWN AVE,,,,,,,fd915783183af7a2
-73.4054862,41.1441573,6,HERITAGE HILL RD,,,,,,,8d69517e84d33ae8
-73.4462867,41.1438888,8,GREEN HILL RD,,,,,,,a9cf199db4ac547a
-73.3895008,41.1443618,5,REGENCY DR,,,,,,,058cfc492ed6abbe
-73.391144,41.1442761,249,WOLFPIT AVE,,,,,,,26687c941d550234
-73.4358745,41.1440679,114,PERRY AVE,,,,,,,3e3d40e49f1ee7aa
-73.4225902,41.1440189,79,CREEPING HEMLOCK DR,,,,,,,82bb277492e61962
-73.4189697,41.1422517,59,LINDEN ST,,,,,,,cf26848fd7ddd52f
-73.3924753,41.1422905,1,DORSET CT,,,,,,,a41d085e572617b5
-73.4442326,41.1419401,20,GREEN HILL RD,,,,,,,e7419529ea271099
-73.4415607,41.1418884,196,SILVERMINE AVE,,,,,,,a1ddbde4c70d4885
-73.3989965,41.1422965,24,SHERWOOD ST,,,,,,,d4937638b032395d
-73.3878234,41.1422843,28,HOLIDAY DR,,,,,,,945958980dda1ad1
-73.3929529,41.142321,27,DORSET RD,,,,,,,cffaa5cbfccf5455
-73.4043121,41.1421609,33,1/2 TOILSOME AVE,,,,,,,c1bc3485ae371cd8
-73.3861612,41.1423546,11,CHRISTOPHER CT,,,,,,,09424eb698e1887b
-73.3840392,41.1422508,17,CHRISTOPHER LN,,,,,,,3d31e1f592088aa0
-73.4379594,41.1410036,6,STUDIO LN SOUTH,,,,,,,17adc74f5aeea540
-73.4009248,41.1414629,34,STONY BROOK RD,,,,,,,159b754078ba0de8
-73.3855392,41.1414172,5,CHRISTOPHER CT,,,,,,,ddafa9fc0feabe7e
-73.4012875,41.1414462,36,STONY BROOK RD,,,,,,,0fdadbff14edecb1
-73.4185354,41.1414827,3,WINNIPAUK DR,,,,,,,a780022a421a8a5b
-73.401657,41.1414242,38,STONY BROOK RD,,,,,,,6c38dd026ef654d6
-73.3939109,41.1415761,2,CANTERBURY RD,,,,,,,56274fdbdcd21ec6
-73.3934934,41.1415495,4,CANTERBURY RD,,,,,,,fb6222bcf4375825
-73.391139,41.1414999,21,MARLBOROUGH RD,,,,,,,e21ac292158a0d7c
-73.4020289,41.1414098,40,STONY BROOK RD,,,,,,,b39464334771053e
-73.3850665,41.1414625,3,CHRISTOPHER CT,,,,,,,1d370cef1aa74920
-73.4024075,41.1413884,42,STONY BROOK RD,,,,,,,5f483ea87cfbfad1
-73.4027913,41.1413719,44,STONY BROOK RD,,,,,,,d908824b99b8fcab
-73.4032372,41.1415289,28,TOILSOME AVE,,,,,,,27143f8e391774eb
-73.39276,41.1414763,8,CANTERBURY RD,,,,,,,9feb71b924f2abb4
-73.4447989,41.1383427,38,COMSTOCK HILL AVE,,,,,,,c1bdf893d0198403
-73.4041812,41.1385334,4,TOILSOME AVE,,,,,,,3b7f832d1415a44a
-73.3900603,41.1385192,88,MURRAY ST,,,,,,,783492d98bfdd76b
-73.4559567,41.1381374,1,KLIM LN,,,,,,,3d02f4e646278ce8
-73.4475732,41.1380796,4,FULLMAR LN,,,,,,,3c37d9755ae1244f
-73.4012478,41.1385451,11,STONY BROOK RD,,,,,,,3c2e3d5415582fc7
-73.4348232,41.1382248,7,RAE LN,,,,,,,f608a00492320ed8
-73.426466,41.1385333,351,MAIN AVE,,,,,,,4f1d04101c45997f
-73.3935075,41.1384905,12,TRAILSIDE DR,,,,,,,3d4978f296651e18
-73.4204491,41.1384602,8,TOD RD,,,,,,,dca48350c64e6bd3
-73.3881636,41.1386192,101,MURRAY ST,,,,,,,875eead092412dec
-73.4282752,41.1382767,23,PEARL ST,,,,,,,44cb26bbc7e1e514
-73.4059832,41.1384101,44,ALLEN RD,,,,,,,39585b0b13d2f32a
-73.4327085,41.1383045,74,PERRY AVE,,,,,,,33c6eed371f84247
-73.3962442,41.1385687,7,OVERBROOK RD,,,,,,,a5e5d9c0fa03b7c0
-73.4276082,41.136659,6,RUBY ST,,,,,,,595c229f34016f8f
-73.4245096,41.1367483,328,MAIN AVE,,,,,,,8163d602b1e8c293
-73.4410091,41.1365071,6,BELAIR RD,,,,,,,c42690d6f8d49963
-73.4434233,41.1363942,4,BLACKBERRY LN,,,,,,,f3c5b6c2aef60c9e
-73.3985938,41.1367243,190,NEWTOWN AVE,,,,,,,720b271e5bd44051
-73.3882799,41.1368211,190,WOLFPIT AVE,,,,,,,158b5364cbaf71d4
-73.3864592,41.1354088,10,ORCHARD HILL RD,,,,,,,5fd1e4ca5b961351
-73.3952797,41.1359091,44,MURRAY ST,,,,,,,2d957a6501c41ea1
-73.3920869,41.1358544,39,SURREY DR,,,,,,,b68218c5208f841a
-73.3829004,41.1355175,29,ORCHARD HILL RD,,,,,,,28c40a225a58ee19
-73.3936189,41.1356802,61,MURRAY ST,,,,,,,31d3869cf6b0f0b4
-73.4316117,41.135633,20,RIVERVIEW DR,,,,,,,3ea59e395f698d86
-73.4398861,41.1355234,143,SILVERMINE AVE,,,,,,,0b7e80543b4b2757
-73.4429827,41.1354304,18,COMSTOCK HILL AVE,,,,,,,c41c8fbbb0e556a2
-73.383815,41.1355837,26,ORCHARD HILL RD,,,,,,,c20bb271403af00a
-73.3898733,41.1566012,5,COLUMBINE LN,,,,,,,97585161ccf8b0d5
-73.4124578,41.1563828,41,BAYNE ST,,,,,,,e38fa25cac379dd3
-73.4208711,41.1565355,249,A WEST ROCKS RD,,,,,,,d44250f5705f7d1f
-73.4038773,41.1564608,250,GRUMMAN AVE,,,,,,,73a1f4f1f5384e13
-73.4364602,41.1561155,147,SEIR HILL RD,,,,,,,bcb4102122390c2d
-73.3893068,41.1566776,3,COLUMBINE LN,,,,,,,ab60ad11bd51cd33
-73.4305971,41.1563638,2,OAKWOOD CT,,,,,,,4b54fec4dbea022c
-73.3967619,41.1564085,49,MOHAWK DR,,,,,,,d70297c41886839a
-73.4098484,41.1563654,3,STONEHEDGE RD,,,,,,,8c4ed109867209ac
-73.4063962,41.1562625,83,BAYNE ST,,,,,,,fc9118b1ccb5a40b
-73.395725,41.1565246,17,CRANBURY WOODS RD,,,,,,,79c2ad3aa6a18b20
-73.415699,41.1563239,22,BAYNE ST,,,,,,,681ca9bf3b66322d
-73.42983,41.1563224,5,OAKWOOD CT,,,,,,,66a2cc0eb428ea90
-73.4202668,41.1563665,249,WEST ROCKS RD,,,,,,,d33fa6a1d0a621f0
-73.4058308,41.1561792,87,BAYNE ST,,,,,,,3e287eee8d071b36
-73.3943505,41.1564405,163,CHESTNUT HILL RD,,,,,,,40e95818719950c4
-73.4131138,41.1561773,37,BAYNE ST,,,,,,,fcad5483e43d0697
-73.4109534,41.1562518,248,EAST ROCKS RD,,,,,,,065c9a6f5b9a9d1f
-73.4077778,41.1562894,4,STONEHEDGE RD,,,,,,,47b648bfa947f532
-73.405062,41.1561697,89,BAYNE ST,,,,,,,90a013c53a3f7ba6
-73.4243544,41.1562496,549,MAIN AVE,,,,,,,3db89ac9a5ee87f3
-73.3923152,41.1564129,33,THISTLE RD,,,,,,,31df5508776c2592
-73.3889281,41.1562871,491,NEWTOWN AVE,,,,,,,81b1eb43b172f0c2
-73.3885099,41.1563532,1,COLUMBINE LN,,,,,,,ef5a519b3f6c0ec7
-73.4206675,41.1562158,247,WEST ROCKS RD,,,,,,,2c94dc4449e9153b
-73.4325253,41.1558162,573,BELDEN HILL RD,,,,,,,5d8c4c692f40e252
-73.3948868,41.1564062,12,CRANBURY WOODS RD,,,,,,,ee262c6b39e8b190
-73.4089824,41.1562081,5,STONEHEDGE RD,,,,,,,0f086db899f11992
-73.3928343,41.1563642,37,THISTLE RD,,,,,,,c989313ed6290c7d
-73.3910197,41.1562691,6,THISTLE CT,,,,,,,06fbd23c885cb037
-73.4219324,41.1560147,560,MAIN AVE,,,,,,,e1bab0ad0e150be7
-73.4370212,41.1558982,160,NORTH SEIR HILL RD,,,,,,,dd8c05991b4ebcac
-73.4235962,41.1560836,551,MAIN AVE,,,,,,,be4561ea9c933195
-73.3934202,41.1562931,39,THISTLE RD,,,,,,,7603013742497523
-73.3894229,41.1562426,4,HIDEAWAY LN,,,,,,,95788ede9ad37195
-73.4226264,41.1561218,558,MAIN AVE,,,,,,,7fcc2c3220e74f4b
-73.3920855,41.1560951,2,THISTLE CT,,,,,,,b7e8b37e10fe7eb7
-73.3970664,41.1561032,47,MOHAWK DR,,,,,,,72a0c0cb2252ec40
-73.3956238,41.1562024,15,CRANBURY WOODS RD,,,,,,,15dd46265a44d5eb
-73.4142961,41.1560168,249,EAST ROCKS RD,,,,,,,30fb8400365d3d12
-73.4207865,41.1559898,245,WEST ROCKS RD,,,,,,,3af58aff06e41c5d
-73.4333758,41.1530226,95,NORTH SEIR HILL RD,,,,,,,b52f616204a78ca5
-73.4240121,41.156166,547,MAIN AVE,,,,,,,249294e6b564d651
-73.4031271,41.1558809,2,KNOWALOT LN,,,,,,,33d06e3ddaf25cdd
-73.4109657,41.1559038,246,EAST ROCKS RD,,,,,,,dfb5e3e68de9df2c
-73.3916131,41.1560788,4,THISTLE CT,,,,,,,a7c7c843b363be6f
-73.3900113,41.1561484,6,HIDEAWAY LN,,,,,,,cb8125753966aad1
-73.4417023,41.1555682,128,MUSKET RIDGE RD,,,,,,,b19310528676695f
-73.4298618,41.1556901,580,BELDEN HILL RD,,,,,,,7728db3fd1731559
-73.4381851,41.1556041,135,MUSKET RIDGE RD,,,,,,,0e75c9955204653c
-73.4070483,41.1557095,6,STONEHEDGE RD,,,,,,,8989f6b720df013f
-73.403771,41.1557863,246,GRUMMAN AVE,,,,,,,eac35b5ad57f80ad
-73.4183673,41.1557903,3,BAYNE ST,,,,,,,ef3a91438998f3b9
-73.4178135,41.1556563,11,BAYNE ST,,,,,,,da61dfe507891d4b
-73.4196258,41.1553185,238,WEST ROCKS RD,,,,,,,fc31be38266f3efa
-73.3973381,41.1559223,45,MOHAWK DR,,,,,,,f955ea48a1372484
-73.3882408,41.1559406,2,NEWTOWN TPKE,,,,,,,be20e31cf79ec0d9
-73.4079437,41.1558192,8,STONEHEDGE RD,,,,,,,37e0cbf433771caa
-73.4172103,41.1550266,15,BAYNE ST,,,,,,,298ddd1b5326fb38
-73.4188373,41.1548293,5,BAYNE ST,,,,,,,7fd9d03049613e56
-73.3948238,41.1559587,10,CRANBURY WOODS RD,,,,,,,fe18649e7bbd6e4b
-73.4170333,41.1556814,17,BAYNE ST,,,,,,,458678f2129f4bcd
-73.4150151,41.1557772,25,EASTWOOD RD,,,,,,,eec6ae0a4408164e
-73.4093854,41.1557806,2,QUARRY LN,,,,,,,869d02dc80d815c3
-73.3942291,41.156004,149,CHESTNUT HILL RD,,,,,,,4072b07d2a28a35d
-73.3906738,41.1559643,12,HIDEAWAY LN,,,,,,,5816694f048db00c
-73.4224264,41.1557754,550,MAIN AVE,,,,,,,f5fd610a440029ce
-73.4208924,41.1557611,243,WEST ROCKS RD,,,,,,,bcbd7df920130f5f
-73.3962293,41.1557901,46,MOHAWK DR,,,,,,,c4668a1d7a45eb05
-73.4366221,41.1555009,158,NORTH SEIR HILL RD,,,,,,,a4b5cf7c65290971
-73.4390384,41.1553014,133,MUSKET RIDGE RD,,,,,,,bf6d9416aff0d9ca
-73.3916289,41.1557069,14,HIDEAWAY LN,,,,,,,08a71500e9f257de
-73.3896627,41.1558292,3,HIDEAWAY LN,,,,,,,bd971da3806957be
-73.4224733,41.1555039,544,MAIN AVE,,,,,,,87c2870096732690
-73.4377059,41.1553452,157,NORTH SEIR HILL RD,,,,,,,a2a69247f72a0d10
-73.4362491,41.1551599,156,NORTH SEIR HILL RD,,,,,,,a87a751e1ab595c7
-73.4210012,41.155521,241,WEST ROCKS RD,,,,,,,0c95135209e65355
-73.3929097,41.155692,148,CHESTNUT HILL RD,,,,,,,3c889766690b2c30
-73.3979227,41.1555886,41,MOHAWK DR,,,,,,,b5afc11c7eb9190b
-73.3886658,41.1559081,491,NEWTOWN AVE,,,,,,,72eeef2c8a3b97d3
-73.4060253,41.1553273,6,HALF MILE RD,,,,,,,dde9cc735ce61fc9
-73.3889259,41.1557525,487,NEWTOWN AVE,,,,,,,ae1efbb08532e952
-73.410915,41.1554856,6,QUARRY LN,,,,,,,df1cb0b4145217ab
-73.3890341,41.1558752,491,NEWTOWN AVE,,,,,,,9bd4df75f13d8b5f
-73.43081,41.1554782,583,BELDEN HILL RD,,,,,,,db1c51d34d99bd83
-73.4054075,41.1553088,4,HALF MILE RD,,,,,,,79cade497e964ff1
-73.3902125,41.1556918,7,HIDEAWAY LN,,,,,,,6ddfe7838a37a9c8
-73.4081963,41.1554721,10,STONEHEDGE RD,,,,,,,2b976480725dd6d3
-73.3945008,41.1555921,4,CRANBURY WOODS RD,,,,,,,163af5ac2c2d5619
-73.4228807,41.1550867,540,MAIN AVE,,,,,,,957ddf576b528a8d
-73.394013,41.1555733,147,CHESTNUT HILL RD,,,,,,,c8ad78c1c1040d87
-73.4399692,41.1552275,131,MUSKET RIDGE RD,,,,,,,63fba8ed9f488c11
-73.4148404,41.1553156,24,EASTWOOD RD,,,,,,,8d074f4b76035a44
-73.3893438,41.1554789,483,NEWTOWN AVE,,,,,,,f076014e205d742e
-73.4211327,41.1552871,239,WEST ROCKS RD,,,,,,,057ac0ecfbb322fd
-73.3915112,41.1553695,11,HIDEAWAY LN,,,,,,,d23cb70a9f204c7d
-73.3928042,41.1553908,140,CHESTNUT HILL RD,,,,,,,f7a7a0f56773f02f
-73.4306218,41.1552432,585,BELDEN HILL RD,,,,,,,e2595dd3584e4bd7
-73.4065878,41.1551006,8,HALF MILE RD,,,,,,,0e7d61aa2b2597a6
-73.3985062,41.1552688,37,MOHAWK DR,,,,,,,a17a8eecc7cfcf7d
-73.4160509,41.155258,21,EASTWOOD RD,,,,,,,0d9822b861b9b5b8
-73.4428815,41.154944,125,MUSKET RIDGE RD,,,,,,,485eb7063457a38d
-73.3964085,41.1552915,48,STONECROP RD NORTH,,,,,,,0f2f9e365698578d
-73.4406921,41.1548874,129,MUSKET RIDGE RD,,,,,,,39fbd4d79fd2b40f
-73.3956654,41.15523,7,CRANBURY WOODS RD,,,,,,,18b0d2ebf96ede8f
-73.4127733,41.1550412,238,EAST ROCKS RD,,,,,,,b06120eb4133c4bb
-73.3881935,41.1552708,486,NEWTOWN AVE,,,,,,,960c6ce5ea2e7681
-73.4181642,41.1548196,9,BAYNE ST,,,,,,,fb122e94a781d35d
-73.4421422,41.1547398,3,MOHACKEMO DR,,,,,,,076f3c8a1d4f5da5
-73.4071299,41.1548381,10,HALF MILE RD,,,,,,,642cbed4abc6fd9f
-73.3971831,41.1550887,47,STONECROP RD NORTH,,,,,,,cd9cd17d745be05a
-73.4307106,41.1547839,1,VESPUCCI RD,,,,,,,6aa25bb37f26384d
-73.4297784,41.1549252,1,NORTH SEIR HILL RD,,,,,,,db464df59e40ae83
-73.3915092,41.1549916,3,NEWTOWN CT,,,,,,,68bc8bae77c97162
-73.4104428,41.1548722,5,QUARRY LN,,,,,,,b065db11d922d927
-73.3947392,41.1550715,3,CRANBURY WOODS RD,,,,,,,3d6560247dd053d5
-73.3990907,41.1549427,33,MOHAWK DR,,,,,,,08f5b314b57e1c9c
-73.3885265,41.1550809,480,NEWTOWN AVE,,,,,,,0e9d5246afb5a9a8
-73.4357474,41.1547164,148,NORTH SEIR HILL RD,,,,,,,53b8fa3603fe2828
-73.4443358,41.1544235,11,MAIL COACH DR,,,,,,,a4e7685b1ad32992
-73.4217579,41.1548184,3,CREEPING HEMLOCK DR,,,,,,,fff91f2f523f744d
-73.4147092,41.1548075,22,EASTWOOD RD,,,,,,,bd827b685b2d1f48
-73.397495,41.154904,36,MOHAWK DR,,,,,,,007b0a794dee6eb6
-73.4388152,41.1546565,37,GREY HOLLOW RD,,,,,,,85893fc6117c23d3
-73.4288151,41.1546789,5,NORTH SEIR HILL RD,,,,,,,d8e92c594668cab3
-73.3993783,41.1547766,31,MOHAWK DR,,,,,,,8b2dbd10c08518c9
-73.4076663,41.1546016,12,HALF MILE RD,,,,,,,599f64f2bcfbd44b
