LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.0841322,41.2004483,18,PHELAN PARK DR,,MILFORD,,,,,70856230919b70b4
-73.101826,41.2003958,48,LENOX AVE,,MILFORD,,,,,2b14d33669e58c2b
-73.0965782,41.2003921,98,LOOMIS ST,,MILFORD,,,,,7ab4d6f3fdd82e6c
-73.0860692,41.2004093,299,MEADOWS END RD,,MILFORD,,,,,6611abfd518f5280
-73.0921884,41.2003946,36,HOLLY ST,,MILFORD,,,,,cea574dbaef53361
-73.0985125,41.200355,81,FAIRVIEW ST,,MILFORD,,,,,dec8b2bff6d1b8c3
-73.0870396,41.2004614,20,YORK ST,,MILFORD,,,,,8e46df5d05f67c0f
-73.0818365,41.2001766,165,MAPLEWOOD AVE,,MILFORD,,,,,514015efd1167154
-73.085536,41.200447,118,CHATHAM AVE,,MILFORD,,,,,f1fb8723bcfcb630
-73.0945778,41.2003699,70,BENSON ST,,MILFORD,,,,,5128fccdaadffd36
-73.0646377,41.2005342,685,EAST BROADWAY,,MILFORD,,,,,fd5b27d7bfdbfed3
-73.0881081,41.2003986,27,BOOTHBAY ST,,MILFORD,,,,,e0103c30fcf18df0
-73.0933593,41.2004452,49,BENSON ST,,MILFORD,,,,,6ad1e9a093db9a4a
-73.0978301,41.2004387,86,FAIRVIEW ST,,MILFORD,,,,,66d0e2a7e22e5c6c
-73.0864178,41.2004276,17,YORK ST,,MILFORD,,,,,aa7f9411e93c26ee
-73.0994592,41.2009835,79,RIDGE ST,,MILFORD,,,,,0b6c05ebdb671e17
-73.1060874,41.2010119,0,COLONIAL AVE,,MILFORD,,,,,621db28b69ab72bc
-73.1044005,41.2009786,105,BRIDGEPORT AVE,,MILFORD,,,,,9b82b6ddeed959c5
-73.0977464,41.2010178,69,LOOMIS ST,,MILFORD,,,,,7113cf4710013d5a
-73.0655904,41.2010964,0,ALLISON AVE,,MILFORD,,,,,437ff841226734c9
-73.0957393,41.2010319,88,HAYES DR,,MILFORD,,,,,27fa718e3f37cedc
-73.0972372,41.2013752,66,LOOMIS ST,,MILFORD,,,,,ea9644c44fabaebf
-73.0860961,41.2014021,272,MEADOWS END RD,,MILFORD,,,,,d3c605ab569c72b1
-73.089476,41.2012868,840,MILFORD POINT RD,,MILFORD,,,,,2e95e779597ec335
-73.0985059,41.201412,54,FAIRVIEW ST,,MILFORD,,,,,998fb79c7dc86a2e
-73.1011098,41.2013979,539,NAUGATUCK AVE,,MILFORD,,,,,564e9d2ecd0051f5
-73.088193,41.2013929,859,MILFORD POINT RD,,MILFORD,,,,,fa976a96c357f70f
-73.0913906,41.1998355,780,MILFORD POINT RD,,MILFORD,,,,,fe9ec1a0b52db260
-73.0880955,41.1998607,12,SACO ST,,MILFORD,,,,,1864f42ffcab5833
-73.0929344,41.1998614,36,BENSON ST,,MILFORD,,,,,857db90140a8b065
-73.0902967,41.1998807,,,,MILFORD,,,,,b3ba98409e37a5f8
-73.0896322,41.1998841,14,KITTERY ST,,MILFORD,,,,,3e875b36ad1ea4de
-73.0864387,41.1999239,4,YORK ST,,MILFORD,,,,,3b1546501da6136c
-73.0852483,41.1998848,100,CHATHAM AVE,,MILFORD,,,,,3d95acc924399bfe
-73.1071421,41.1998306,37,BRIDGEPORT AVE,,MILFORD,,,,,748b62be5c20fb57
-73.1012764,41.199857,68-70,LENOX AVE,,MILFORD,,,,,cdbeeb518ecadfcc
-73.0822038,41.1998488,157,MAPLEWOOD AVE,,MILFORD,,,,,9f7e0e3c8885146b
-73.1021427,41.1998811,57,LENOX AVE,,MILFORD,,,,,fdede190708cf482
-73.1026742,41.199894,50,SPRING ST,,MILFORD,,,,,b41643ead64f81cf
-73.1037582,41.1999056,40,ELLIS ST,,MILFORD,,,,,451f874d0d5ed860
-73.0916657,41.1999101,9,BENSON ST,,MILFORD,,,,,c6d4d43245a2724a
-73.090252,41.1999451,793,MILFORD POINT RD,,MILFORD,,,,,9046ea0922b78c1e
-73.0982074,41.1999066,95,FAIRVIEW ST,,MILFORD,,,,,47c93540822e5143
-73.1033536,41.1999285,41,SPRING ST,,MILFORD,,,,,f10f62a3b44d0531
-73.0993006,41.1998035,50,RIDGE ST,,MILFORD,,,,,abb88f8d665693a0
-73.0969308,41.1998065,105,LOOMIS ST,,MILFORD,,,,,67573da2555e4902
-73.1043812,41.1999326,31,ELLIS ST,,MILFORD,,,,,abae94a1714216e7
-73.0829279,41.1999222,170,MAPLEWOOD AVE,,MILFORD,,,,,5f1e28f91180b53a
-73.1069794,41.1998675,41,BRIDGEPORT AVE,,MILFORD,,,,,db717915137eefb7
-73.1048751,41.1998977,480,WOODLAND DR,,MILFORD,,,,,968524ec737736ef
-73.0812106,41.1999431,154,MONROE ST,,MILFORD,,,,,85e22b345929023d
-73.0941305,41.1999393,51,FAIRFIELD ST,,MILFORD,,,,,ba7931346fae11be
-73.0891949,41.1999071,19,BELFAST ST,,MILFORD,,,,,3fb1760def60ea42
-73.0931839,41.1999406,40,BENSON ST,,MILFORD,,,,,0522fcd71367521c
-73.1059306,41.1999609,14,INTERVALE PKWY,,MILFORD,,,,,a8f41345ead66f80
-73.0974445,41.1998656,104,FAIRVIEW ST,,MILFORD,,,,,f13abea8f93be82f
-73.0918511,41.1999682,13,BENSON ST,,MILFORD,,,,,a054e1343d0d3dc6
-73.0866322,41.2000367,8-10,YORK ST,,MILFORD,,,,,6286e4c96439d014
-73.0845733,41.1999961,97,CHATHAM AVE,,MILFORD,,,,,dbf75257c0d2fa09
-73.0878872,41.1999709,18,SACO ST,,MILFORD,,,,,36f24926938a012c
-73.0823545,41.2000271,0,MAPLEWOOD AVE,,MILFORD,,,,,77930fe5edf96e29
-73.1013535,41.1999597,64,LENOX AVE,,MILFORD,,,,,b537b8b612b0ae46
-73.0999606,41.1998948,491,NAUGATUCK AVE,,MILFORD,,,,,7913d136025c3b54
-73.0893679,41.2000702,0,BELFAST ST,,MILFORD,,,,,5ddfdc0d015899eb
-73.0987357,41.1999923,45,RIDGE ST,,MILFORD,,,,,01e99a628265d4e7
-73.1022339,41.1999994,51,LENOX AVE,,MILFORD,,,,,da9aa6bccf93ee41
-73.0920187,41.2000209,17,BENSON ST,,MILFORD,,,,,a55f1d0a1bdae89c
-73.1027655,41.2000127,46,SPRING ST,,MILFORD,,,,,c6899658806febea
-73.0868785,41.1998975,56,BOOTHBAY ST,,MILFORD,,,,,ef0a6109fdf74e25
-73.0884734,41.1999758,26,BELFAST ST,,MILFORD,,,,,72f4d65011ed9cf1
-73.10385,41.200024,34,ELLIS ST,,MILFORD,,,,,b400fa317ef5f421
-73.0895688,41.2000478,0,KITTERY ST,,MILFORD,,,,,e316fd5350cad1bf
-73.0824876,41.2000982,167,MAPLEWOOD AVE,,MILFORD,,,,,be1dd725b0d52443
-73.1034458,41.2000445,37,SPRING ST,,MILFORD,,,,,89d72551936e11f7
-73.0983047,41.2000499,89,FAIRVIEW ST,,MILFORD,,,,,894b279549d70990
-73.0911443,41.2000344,788,MILFORD POINT RD,,MILFORD,,,,,c400e6c2c32d3ca7
-73.0853323,41.2000765,106,CHATHAM AVE,,MILFORD,,,,,66dbc7387c6844ec
-73.1044391,41.200061,27,ELLIS ST,,MILFORD,,,,,289023ae854f8c30
-73.094451,41.2000366,53,FAIRFIELD ST,,MILFORD,,,,,e88260dbcedfd031
-73.0935128,41.200043,48,BENSON ST,,MILFORD,,,,,d0fbd24a2ea614d2
-73.1015105,41.2000449,62,LENOX AVE,,MILFORD,,,,,6360d1a4b35fa115
-73.1087783,41.2000888,0,BRIDGEPORT AVE,,MILFORD,,,,,da5f8d04507b520d
-73.1055895,41.2000351,485,WOODLAND DR,,MILFORD,,,,,2c31be1624118d28
-73.1066893,41.1999049,49,BRIDGEPORT AVE,,MILFORD,,,,,283015f078dcc46e
-73.0975836,41.2000764,98,FAIRVIEW ST,,MILFORD,,,,,e624a3c82b00bf6f
-73.1060029,41.2000862,10,INTERVALE PKWY,,MILFORD,,,,,f4273a777d1f1c25
-73.0898654,41.2000894,805,MILFORD POINT RD,,MILFORD,,,,,78e24745d3549c93
-73.0876437,41.2000991,41,BOOTHBAY ST,,MILFORD,,,,,3ae21f7192dde28b
-73.0839182,41.2001427,28,PHELAN PARK DR,,MILFORD,,,,,16cbe7b625d4a6c1
-73.09227,41.2001004,19,BENSON ST,,MILFORD,,,,,bf8249214e58f091
-73.1028569,41.2001314,42-44,SPRING ST,,MILFORD,,,,,65ce117c1e44437b
-73.102326,41.2001177,49,LENOX AVE,,MILFORD,,,,,39f49635ac6f86fb
-73.0988445,41.2001426,49,RIDGE ST,,MILFORD,,,,,907ee4209d8e381c
-73.1009686,41.1999046,,,,MILFORD,,,,,7fec5f29806c2e51
-73.1039431,41.2001418,32,ELLIS ST,,MILFORD,,,,,a542c526c45807b0
-73.0867612,41.2001732,0,YORK ST,,MILFORD,,,,,09457625e2f9360b
-73.0971206,41.2000991,97,LOOMIS ST,,MILFORD,,,,,d45f5336b186105f
-73.0857264,41.2000797,308,MEADOWS END RD,,MILFORD,,,,,f64b164c38a947cd
-73.0871452,41.2002001,46,BOOTHBAY ST,,MILFORD,,,,,99cd1eeaf98d36ee
-73.0995256,41.2000947,58,RIDGE ST,,MILFORD,,,,,6647eab8bedc98fe
-73.0963734,41.2001043,106,LOOMIS ST,,MILFORD,,,,,5eda47095cf9db9e
-73.1035351,41.200162,33,SPRING ST,,MILFORD,,,,,a7c6cfd89484aff3
-73.0846682,41.2001891,103,CHATHAM AVE,,MILFORD,,,,,3fda902a1d4d1a3b
-73.0983879,41.2001719,85,FAIRVIEW ST,,MILFORD,,,,,161dfaaec5e468dc
-73.1045387,41.2001779,23,ELLIS ST,,MILFORD,,,,,1b2e5242d3c4b7ea
-73.0948261,41.2001505,65,FAIRFIELD ST,,MILFORD,,,,,d51d9d3c38cb1640
-73.086201,41.200182,5,YORK ST,,MILFORD,,,,,5ae2574cc947dbd1
-73.1056722,41.2001943,489,WOODLAND DR,,MILFORD,,,,,7d4abd3defb8f2f9
-73.1016023,41.2001635,54,LENOX AVE,,MILFORD,,,,,cd180cc8c2418d41
-73.0915116,41.200159,20,HOLLY ST,,MILFORD,,,,,e020233047b6cdc7
-73.092557,41.2001917,29,BENSON ST,,MILFORD,,,,,ed350ec20738f3b5
-73.0976666,41.2001986,94,FAIRVIEW ST,,MILFORD,,,,,6aec34cdfc0e4c8c
-73.1049802,41.2001428,486,WOODLAND DR,,MILFORD,,,,,81d5ceb43c2ff4e6
-73.0836757,41.1997828,0,PHELAN PARK DR,,MILFORD,,,,,e46ffbbe95620982
-73.0824132,41.2002432,173,MAPLEWOOD AVE,,MILFORD,,,,,d3ddbd0cf9dee7da
-73.0896214,41.2002121,809,MILFORD POINT RD,,MILFORD,,,,,cf023ca305c75907
-73.0905911,41.2002385,1,HOLLY ST,,MILFORD,,,,,d3960012b3257f33
-73.0940664,41.2002154,1,VINCENT ST,,MILFORD,,,,,180a4fb2c8e719ad
-73.1024181,41.2002361,45,LENOX AVE,,MILFORD,,,,,c56042a085be447e
-73.1029483,41.20025,38,SPRING ST,,MILFORD,,,,,d373f18a8c49c63f
-73.0887103,41.2001968,18,BELFAST ST,,MILFORD,,,,,194a1f8e5262396c
-73.0989318,41.2002629,53,RIDGE ST,,MILFORD,,,,,d132ca8f7bd701c0
-73.107687,41.2001905,34,BRIDGEPORT AVE,,MILFORD,,,,,1073908025622b13
-73.1040362,41.2002597,28,ELLIS ST,,MILFORD,,,,,36bac28c94646d3d
-73.0854137,41.200279,112,CHATHAM AVE,,MILFORD,,,,,1f18dfe0c0db6317
-73.091795,41.2002579,26,HOLLY ST,,MILFORD,,,,,1e754316857631a0
-73.1084106,41.2001284,12,BRIDGEPORT AVE,,MILFORD,,,,,ba44ddd521bb7918
-73.0879501,41.2002307,3,BOOTHBAY ST,,MILFORD,,,,,e45df0700fe59626
-73.0840301,41.2002913,22,PHELAN PARK DR,,MILFORD,,,,,34a6da4f96eaebb9
-73.0972419,41.2002917,93,LOOMIS ST,,MILFORD,,,,,37bcb3e7eebe90e7
-73.1062756,41.2002083,59,BRIDGEPORT AVE,,MILFORD,,,,,8d6b1c36431fa76f
-73.1036269,41.2002804,31,SPRING ST,,MILFORD,,,,,c34a8ca127229b86
-73.0960222,41.1996887,0,LOOMIS ST,,MILFORD,,,,,210eb70b4e8df957
-73.0869103,41.2003287,26,YORK ST,,MILFORD,,,,,de7f7efebf8b0654
-73.0964956,41.2002699,102,LOOMIS ST,,MILFORD,,,,,8dad8bab4fd9d2ae
-73.092809,41.2002706,37,BENSON ST,,MILFORD,,,,,b2ed9ef50de36b2f
-73.0872745,41.2003326,42,BOOTHBAY ST,,MILFORD,,,,,b2e6951a77639e86
-73.1046459,41.2003084,19,ELLIS ST,,MILFORD,,,,,3676ad9bb7192821
-73.0894483,41.2003064,817,MILFORD POINT RD,,MILFORD,,,,,9dbbf96fc0116570
-73.1016971,41.2002868,50,LENOX AVE,,MILFORD,,,,,ceaf4ebe8f4a0c9c
-73.0977482,41.2003183,90,FAIRVIEW ST,,MILFORD,,,,,d1d7094f0ef2570e
-73.1010745,41.2002692,512,NAUGATUCK AVE,,MILFORD,,,,,4b2424f714aa95f2
-73.066307,41.2003689,0,SAMUEL SMITH LN,,MILFORD,,,,,6a01ecd0d2bc3d08
-73.0646888,41.2004322,681,EAST BROADWAY,,MILFORD,,,,,16ab7dcfeb82bc7c
-73.0919931,41.2003268,32,HOLLY ST,,MILFORD,,,,,efab354bf7eaa0ae
-73.0930245,41.2003384,41,BENSON ST,,MILFORD,,,,,56b9f368496dec50
-73.084763,41.2003857,109,CHATHAM AVE,,MILFORD,,,,,efd4fc23c0658286
-73.0903427,41.2003657,804,MILFORD POINT RD,,MILFORD,,,,,89ab82475c3607ce
-73.1081467,41.2001504,16-18,BRIDGEPORT AVE,,MILFORD,,,,,6b69ac4eb0ff6730
-73.1030397,41.2003686,34,SPRING ST,,MILFORD,,,,,bcf37f73c6e653b1
-73.1079601,41.2002423,26,BRIDGEPORT AVE,,MILFORD,,,,,ea917bf5ff3418ca
-73.0884571,41.2003511,0,BOOTHBAY ST,,MILFORD,,,,,ee14c14eb8e52143
-73.1047728,41.2005104,11,ELLIS ST,,MILFORD,,,,,f332a3d8721e4429
-73.1058558,41.2003658,71,BRIDGEPORT AVE,,MILFORD,,,,,c5e708040547fff6
-73.0923872,41.2004619,42,HOLLY ST,,MILFORD,,,,,6e19b97d3392c43f
-73.0900211,41.2004862,810,MILFORD POINT RD,,MILFORD,,,,,d58becf5c1a29498
-73.103131,41.2004873,30-32,SPRING ST,,MILFORD,,,,,833168129258146a
-73.1042223,41.2004955,20,ELLIS ST,,MILFORD,,,,,993d9280d4b864c5
-73.0935268,41.2004984,53,BENSON ST,,MILFORD,,,,,9e905c85a9e86fc2
-73.0991071,41.2005033,63,RIDGE ST,,MILFORD,,,,,f33bf7cf6125d3e4
-73.1012136,41.2004525,514,NAUGATUCK AVE,,MILFORD,,,,,dc117e130b9a6402
-73.0974107,41.2005383,85,LOOMIS ST,,MILFORD,,,,,df647ac83edefb48
-73.1038128,41.2005163,21,SPRING ST,,MILFORD,,,,,ff027cae663ac830
-73.0966569,41.2005084,92,LOOMIS ST,,MILFORD,,,,,c2d4aa7b4993f149
-73.0645863,41.2006336,687,EAST BROADWAY,,MILFORD,,,,,c7a12b9932997994
-73.0986379,41.2005378,73,FAIRVIEW ST,,MILFORD,,,,,b16c0bc82c8d6ab0
-73.0891537,41.2004764,2,BELFAST ST,,MILFORD,,,,,f25e2f8bbef791f0
-73.1026207,41.2004964,37,LENOX AVE,,MILFORD,,,,,0aefc2b58f3e8a54
-73.0925878,41.2005257,46,HOLLY ST,,MILFORD,,,,,f40be355186ca2d1
-73.0834359,41.2005074,190,MAPLEWOOD AVE,,MILFORD,,,,,ecc17a689c08a306
-73.0788919,41.1985683,,,,MILFORD,,,,,6b00659d45addaf1
-73.0936946,41.2005512,57,BENSON ST,,MILFORD,,,,,d3a781180c825076
-73.0842417,41.2006109,12,PHELAN PARK DR,,MILFORD,,,,,1b92808bc55c4ae4
-73.0979148,41.200563,82,FAIRVIEW ST,,MILFORD,,,,,92f1151b8d6ed57b
-73.0855855,41.2005953,298,MEADOWS END RD,,MILFORD,,,,,361dc6a1467392c4
-73.1047809,41.2006105,9,ELLIS ST,,MILFORD,,,,,2f5364056fe2c34c
-73.0938627,41.2006033,61,BENSON ST,,MILFORD,,,,,56e75e5fa4a7a2fa
-73.0927892,41.2005886,52,HOLLY ST,,MILFORD,,,,,e32f1a5f9941e0bf
-73.1032239,41.2006056,26,SPRING ST,,MILFORD,,,,,a38e0a8e820ff7c0
-73.104305,41.2006164,16,ELLIS ST,,MILFORD,,,,,b0fe149e07e4776b
-73.0861988,41.2006194,291,MEADOWS END RD,,MILFORD,,,,,a442336d14c728ec
-73.1013625,41.2005892,520,NAUGATUCK AVE,,MILFORD,,,,,650ed806fcfedb8b
-73.0645346,41.2007327,691,EAST BROADWAY,,MILFORD,,,,,1993a1cdccf13aac
-73.0866322,41.2006492,23,YORK ST,,MILFORD,,,,,a01fc4cacf83f908
-73.1039034,41.2006313,17,SPRING ST,,MILFORD,,,,,31205ac12c8ab316
-73.0883295,41.2005746,21,BOOTHBAY ST,,MILFORD,,,,,7c43e314282a771c
-73.1019591,41.2005669,40,LENOX AVE,,MILFORD,,,,,c8e8c9470bb77a7b
-73.0701054,41.1986731,,,,MILFORD,,,,,b2072a0fff381cf1
-73.0652358,41.2007324,682,EAST BROADWAY,,MILFORD,,,,,7a992190075de7fb
-73.0959531,41.2004994,93,HAYES DR,,MILFORD,,,,,aa3a28384ca4ee9c
-73.0974924,41.2006574,81,LOOMIS ST,,MILFORD,,,,,849f1c2b7a0ab862
-73.0875637,41.2006319,31,TIBBALS ST,,MILFORD,,,,,2dd01e354d4dce34
-73.0992039,41.2006354,65,RIDGE ST,,MILFORD,,,,,946391f7fe02076d
-73.1078729,41.2004775,30,BRIDGEPORT AVE,,MILFORD,,,,,ded6416e1a427bfc
-73.0987222,41.2006593,69,FAIRVIEW ST,,MILFORD,,,,,98bf8907589c60b7
-73.0651148,41.2007942,688,EAST BROADWAY,,MILFORD,,,,,94eb0412677a9a80
-73.0806239,41.2005972,162,MONROE ST,,MILFORD,,,,,8a62351cbf0c093d
-73.1052995,41.2005767,79,BRIDGEPORT AVE,,MILFORD,,,,,cb6c54e8d4b6b86a
-73.0929906,41.2006518,56,HOLLY ST,,MILFORD,,,,,47df2bcf3ae9a937
-73.0940478,41.2006604,65,BENSON ST,,MILFORD,,,,,fada3a5bbc5dab92
-73.0848802,41.2006317,117,CHATHAM AVE,,MILFORD,,,,,7f04f6e0649be6fa
-73.0825015,41.2005511,181,MAPLEWOOD AVE,,MILFORD,,,,,bc71be17dc806ff3
-73.0912892,41.2006071,24,HOLLY ST,,MILFORD,,,,,4b56b4e31bc1cf6b
-73.0980002,41.2006861,78,FAIRVIEW ST,,MILFORD,,,,,52c3872ec62f6099
-73.0889576,41.200607,831,MILFORD POINT RD,,MILFORD,,,,,5482994d53ba9329
-73.0812392,41.2004257,152,MONROE ST,,MILFORD,,,,,1dae39d42d382a9d
-73.0808862,41.2006428,0,MONROE ST,,MILFORD,,,,,812dff7e5967335d
-73.0819148,41.2005583,0,MAPLEWOOD AVE,,MILFORD,,,,,f60c8eb0ddc787b6
-73.090384,41.2006857,14,HONEK ST,,MILFORD,,,,,49802bbc98f66100
-73.0835101,41.2006579,198,MAPLEWOOD AVE,,MILFORD,,,,,3b4b50a8edf45511
-73.0644837,41.2008322,695,EAST BROADWAY,,MILFORD,,,,,ad01c3a29f0b3cd9
-73.1033183,41.2007229,22,SPRING ST,,MILFORD,,,,,74506ffcc230bf21
-73.1027589,41.2006739,29,LENOX AVE,,MILFORD,,,,,dc3792dd58ac1579
-73.1043813,41.2007409,10,ELLIS ST,,MILFORD,,,,,760c06d3d4c7f6ed
-73.093192,41.200715,60,HOLLY ST,,MILFORD,,,,,f2881298258123e9
-73.1050659,41.2006595,89,BRIDGEPORT AVE,,MILFORD,,,,,d28ae3e994ee2dba
-73.1020918,41.2007376,34-36,LENOX AVE,,MILFORD,,,,,8092b123656bf760
-73.0962959,41.2007013,89,HAYES DR,,MILFORD,,,,,40b06c72f17c048c
-73.1000865,41.2004166,509,NAUGATUCK AVE,,MILFORD,,,,,c3e06db613537c63
-73.0975766,41.2007791,77,LOOMIS ST,,MILFORD,,,,,4ec0a1dcd229e2c1
-73.1039982,41.2007522,13,SPRING ST,,MILFORD,,,,,84d26a4a90941052
-73.0653264,41.2008877,686,EAST BROADWAY,,MILFORD,,,,,3417bbba79129aba
-73.0883767,41.200769,9,BOOTHBAY ST,,MILFORD,,,,,d4656412ad33dd45
-73.0873357,41.2007568,25,TIBBALS ST,,MILFORD,,,,,0338b719168abd61
-73.1075233,41.2004262,38-40,BRIDGEPORT AVE,,MILFORD,,,,,ad4c634b14e1395a
-73.0967804,41.2006923,86,LOOMIS ST,,MILFORD,,,,,79891fdb6a526af7
-73.0988064,41.200781,65,FAIRVIEW ST,,MILFORD,,,,,92b433699d9e0de0
-73.0820338,41.2007351,19,ROBBIE CIR,,MILFORD,,,,,3576d0b89fd3819e
-73.0834619,41.2008549,200,MAPLEWOOD AVE,,MILFORD,,,,,d0aa1902adfc4c74
-73.0943587,41.2007521,71,BENSON ST,,MILFORD,,,,,6c19314666bb584a
-73.1049405,41.2007606,93,BRIDGEPORT AVE,,MILFORD,,,,,46b5aa750b3607b0
-73.081784,41.2007999,25,ROBBIE CIR,,MILFORD,,,,,d52ed1996d8b0a0c
-73.0933932,41.2007782,66,HOLLY ST,,MILFORD,,,,,02e984fb003a60b7
-73.0801542,41.2008149,25-27,JEFFERSON ST,,MILFORD,,,,,90ca4c0875e0a4ed
-73.0980862,41.2008071,74,FAIRVIEW ST,,MILFORD,,,,,9c80e07c5f89b131
-73.0887723,41.2007381,835,MILFORD POINT RD,,MILFORD,,,,,cebb794be21fd724
-73.0644341,41.2009323,697,EAST BROADWAY,,MILFORD,,,,,335ddc70821231b7
-73.0863401,41.2008114,281-2,MEADOWS END RD,,MILFORD,,,,,1ea9972c37d70a5f
-73.0843789,41.2008306,139,CHATHAM AVE,,MILFORD,,,,,1d7369f0b72aa08c
-73.0814406,41.2008831,29,ROBBIE CIR,,MILFORD,,,,,855d4ae130d58dd5
-73.1034113,41.2008407,18,SPRING ST,,MILFORD,,,,,fc6784e83d0de3d2
-73.1014944,41.2007608,526,NAUGATUCK AVE,,MILFORD,,,,,b354b6aa4d25c9b7
-73.0952234,41.200138,0,FAIRFIELD ST,,MILFORD,,,,,df40c38f6a3bce1a
-73.1048042,41.2008175,95,BRIDGEPORT AVE,,MILFORD,,,,,d2027f2a28987404
-73.0651493,41.2009406,692,EAST BROADWAY,,MILFORD,,,,,6d27eaec7c45e0c6
-73.0828847,41.2008861,197,MAPLEWOOD AVE,,MILFORD,,,,,29c67281f0e314ca
-73.0935957,41.200842,70,HOLLY ST,,MILFORD,,,,,c6bed0e0ab78dbdf
-73.0643998,41.2010066,,,,MILFORD,,,,,0297d114f748d127
-73.099336,41.2008159,75,RIDGE ST,,MILFORD,,,,,ab84e15f1e5a4286
-73.0954932,41.2006436,94,HAYES DR,,MILFORD,,,,,f68c89d746d27c3e
-73.0976604,41.2008969,73,LOOMIS ST,,MILFORD,,,,,7aebd362469df94b
-73.0916774,41.2007607,27,HOLLY ST,,MILFORD,,,,,e4421904cc80bc43
-73.1040953,41.2008762,9,SPRING ST,,MILFORD,,,,,940e9ded5646ceb1
-73.0808573,41.2009017,12,JEFFERSON ST,,MILFORD,,,,,aaeb83403fd89e99
-73.0871147,41.2008773,19,TIBBALS ST,,MILFORD,,,,,8dc106dcc48a7d01
-73.0969066,41.200882,82,LOOMIS ST,,MILFORD,,,,,981216bdb0847e6c
-73.0988906,41.2009025,61,FAIRVIEW ST,,MILFORD,,,,,52df480193b7ac5e
-73.1029016,41.2008574,23,LENOX AVE,,MILFORD,,,,,cf179765fc26cd52
-73.0650147,41.201016,698,EAST BROADWAY,,MILFORD,,,,,5e2fa1430cf49607
-73.0855875,41.2008324,292,MEADOWS END RD,,MILFORD,,,,,60167a2042320d35
-73.0654336,41.2009769,0,ALLISON AVE,,MILFORD,,,,,552bf8634a5115e4
-73.0963842,41.200921,85,HAYES DR,,MILFORD,,,,,98a62d90f3a0e9e4
-73.0981713,41.2009241,70,FAIRVIEW ST,,MILFORD,,,,,bbb16057fd0a44e7
-73.0897107,41.2008366,822-8,MILFORD POINT RD,,MILFORD,,,,,631a0de08c59a22d
-73.0937966,41.2009061,76,HOLLY ST,,MILFORD,,,,,c5abaf13d65db773
-73.0839749,41.2008277,145,CHATHAM AVE,,MILFORD,,,,,b29fb0d54b0b2e30
-73.0875635,41.2009201,0,BOOTHBAY ST,,MILFORD,,,,,3bdfe168c8e64d5a
-73.0886658,41.2009175,843,MILFORD POINT RD,,MILFORD,,,,,a68e1a7bc07bfac0
-73.1007082,41.2008653,519,NAUGATUCK AVE,,MILFORD,,,,,b16b992124f67708
-73.0835036,41.2009949,202,MAPLEWOOD AVE,,MILFORD,,,,,2b9b9a5d7ad2627f
-73.0869451,41.2009695,15,TIBBALS ST,,MILFORD,,,,,45eb280df1cc5b89
-73.1045223,41.2009126,101,BRIDGEPORT AVE,,MILFORD,,,,,4934bedebd971aa5
-73.1022185,41.2009003,32,LENOX AVE,,MILFORD,,,,,37f1d78784726554
-73.1035039,41.2009586,14,SPRING ST,,MILFORD,,,,,95ccdad7887b46c4
-73.0643673,41.2010812,703,EAST BROADWAY,,MILFORD,,,,,eb61ff162b8e0452
-73.0655029,41.2010472,0,ALLISON AVE,,MILFORD,,,,,dea2a13b73080223
-73.1061505,41.2007936,70,BRIDGEPORT AVE,,MILFORD,,,,,342c2704ce24ce4d
-73.101626,41.2009319,534,NAUGATUCK AVE,,MILFORD,,,,,72b7192c618a6948
-73.0837546,41.2009116,155,CHATHAM AVE,,MILFORD,,,,,f4eb7949c76efabe
-73.0803016,41.2010021,17,JEFFERSON ST,,MILFORD,,,,,5bff91004390b5c2
-73.093991,41.2009681,80,HOLLY ST,,MILFORD,,,,,a641041ff67ed08b
-73.0989747,41.2010243,57,FAIRVIEW ST,,MILFORD,,,,,658db6099c347a67
-73.0969884,41.2010044,78,LOOMIS ST,,MILFORD,,,,,9fafedfe7c96220a
-73.0868123,41.2010416,11,TIBBALS ST,,MILFORD,,,,,e78be430b5b4b225
-73.1065706,41.2009943,9,RIVERSIDE DR,,MILFORD,,,,,404ce2cb0c5e9836
-73.0923174,41.2009322,0,HOLLY ST,,MILFORD,,,,,0b97d948492181b1
-73.0798034,41.2010214,186,MONROE ST,,MILFORD,,,,,58cf3a37f53f751a
-73.1042909,41.2010286,111,BRIDGEPORT AVE,,MILFORD,,,,,7893c4715c283934
-73.0810034,41.2010939,10,JEFFERSON ST,,MILFORD,,,,,725291cf8b393b8c
-73.097811,41.2011048,65,LOOMIS ST,,MILFORD,,,,,24563be90b22748a
-73.0829797,41.2010758,201,MAPLEWOOD AVE,,MILFORD,,,,,ffe885762d9ac7ec
-73.0964779,41.2010692,79,HAYES DR,,MILFORD,,,,,e940009b0d8f283a
-73.0643139,41.2011798,711,EAST BROADWAY,,MILFORD,,,,,a5803252d1a71383
-73.1008424,41.201044,527,NAUGATUCK AVE,,MILFORD,,,,,830d7d252e49135b
-73.0649281,41.2011606,700,EAST BROADWAY,,MILFORD,,,,,d247d71111545ab7
-73.082545,41.2010618,14,ROBBIE CIR,,MILFORD,,,,,2833255cec45a7f8
-73.0876569,41.2010215,14,BOOTHBAY ST,,MILFORD,,,,,26131a4feec13e35
