LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.8928136,41.7174397,14,SQUAW ROCK RD,,,,,,,5893b4c2f6b44433
-71.8879443,41.7176052,147,SALISBURY AVE,,,,,,,6137edd8b678a834
-71.8800629,41.7176629,50-52,CHURCH ST,,,,,,,d9a7b3db65d46c47
-71.8797076,41.7175466,36,CHURCH ST,,,,,,,165b1041757ab7cf
-71.8723162,41.7459117,52,WHIP-POOR-WILL DR,,,,,,,aed73caf14bf528e
-71.8847347,41.7455097,406,GREEN HOLLOW RD,,,,,,,4b2a1b14755aa9f7
-71.9105603,41.7458892,19-21,GROVE ST,,,,,,,87262937a068e407
-71.8453909,41.7443111,133,HARRIS RD,,,,,,,102a4ca9dea0ceac
-71.9105845,41.7445069,43-45,WAUREGAN RD,,,,,,,bfdb9ef2c1370c40
-71.9113753,41.7431077,57-59,SOUTH CHESTNUT ST,,,,,,,6a3eba223c148618
-71.9117858,41.7431032,78-80,SOUTH WALNUT ST,,,,,,,781a57d4172ce942
-71.9113596,41.7426878,69-71,SOUTH CHESTNUT ST,,,,,,,614f8f95efae4373
-71.9117729,41.7426838,90-92,SOUTH WALNUT ST,,,,,,,72f024e71c59afa3
-71.9113533,41.7424687,75-81,SOUTH CHESTNUT ST,,,,,,,748b7d3813d8d21c
-71.8665414,41.7417385,28,POND VIEW RD,,,,,,,66186599b3554b26
-71.9107438,41.7421492,84-92,SOUTH CHESTNUT ST,,,,,,,743dedceddffd761
-71.9113415,41.7421485,83-89,SOUTH CHESTNUT ST,,,,,,,599dcf57b931394b
-71.9117586,41.7421409,104-106,SOUTH WALNUT ST,,,,,,,f482b4eb1b0ebef7
-71.8670907,41.7416697,25,POND VIEW RD,,,,,,,2cb9707022f6cdd5
-71.8889977,41.7409578,323,GREEN HOLLOW RD,,,,,,,127e5856a431a3a7
-71.9113322,41.7419018,91-97,SOUTH CHESTNUT ST,,,,,,,1489bd1f8fa398e0
-71.8665527,41.7413612,24,POND VIEW RD,,,,,,,95300acc497635a1
-71.8671341,41.7412154,19,POND VIEW RD,,,,,,,f51fc5e7781887d6
-71.9113227,41.7416678,99-101,SOUTH CHESTNUT ST,,,,,,,5a3b647facacef80
-71.911739,41.7416589,118-120,SOUTH WALNUT ST,,,,,,,be17af62129553a4
-71.8490664,41.740728,71,HARRIS RD,,,,,,,78f22295f2ee3c7d
-71.8510486,41.7405212,51,HARRIS RD,,,,,,,82bd784880381749
-71.8500045,41.740631,61,HARRIS RD,,,,,,,665677f3f9e8155e
-71.8643827,41.7295668,251,LAKE ST,,,,,,,8ddfb083024f9ced
-71.8485846,41.7286739,143,NORTH STERLING RD,,,,,,,54a04091320ed418
-71.9129866,41.6723047,0,GREEN ST,,,,,,,78cc32d697513c17
-71.9125969,41.6722893,21,GREEN ST,,,,,,,74d66ce0fde02487
-71.9298927,41.6723823,6,LINDA LN,,,,,,,68de660bdc4f6231
-71.9121221,41.6722711,25,GREEN ST,,,,,,,8fae4401096d2035
-71.9316684,41.6723626,8,ANN ST,,,,,,,aaee4d048fe9116a
-71.9216712,41.7167725,53,BLACK HILL RD,,,,,,,abd42626e6949271
-71.8879811,41.7172733,133,SALISBURY AVE,,,,,,,a49507aae72d9cb2
-71.8851747,41.707699,18,GROVE ST,,,,,,,40bae49870fa7b14
-71.8808837,41.707839,9-11,ALDRICH AVE,,,,,,,0c445cab6594c739
-71.8789209,41.7076877,145,RIVER ST,,,,,,,90a302024498bad7
-71.8696391,41.7073063,164,STERLING HILL RD,,,,,,,e4218a8ae766ec53
-71.8826619,41.7155193,48,DAGGETT ST,,,,,,,570ca90d5ed7de4c
-71.9047186,41.6824756,33,PLAINFIELD PIKE RD,,,,,,,bf2092d755f1cbdf
-71.8748964,41.7164928,54,WITHEY HILL RD,,,,,,,395907aa8d0f7cea
-71.8462132,41.7305245,27,SNAKE MEADOW HILL RD,,,,,,,894bd28ea49aaa36
-71.8867367,41.7136126,152,PROSPECT ST,,,,,,,485f6414236e411a
-71.8605483,41.7159287,84-86,BRUNSWICK AVE EXT,,,,,,,23c5bc01de98319f
-71.874503,41.7160766,3,WITHEY HILL RD,,,,,,,8ea931a7c138e484
-71.8595099,41.7155757,60,GOSHEN RD,,,,,,,bafb5a0461b2ed0c
-71.8735281,41.7157623,1,WITHEY HILL RD,,,,,,,bf5f4281e32ab07c
-71.8660844,41.7410788,0,POND VIEW RD,,,,,,,56428a3f7baea015
-71.9113148,41.7414563,105-107,SOUTH CHESTNUT ST,,,,,,,1505693bf75aed63
-71.911732,41.7414476,124-126,SOUTH WALNUT ST,,,,,,,e431d9e165c6a53f
-71.9113071,41.7412529,111-113,SOUTH CHESTNUT ST,,,,,,,2193a36b17926629
-71.9112869,41.7409635,119-121,SOUTH CHESTNUT ST,,,,,,,92ec3537ed7930d9
-71.9116969,41.7409527,138-140,SOUTH WALNUT ST,,,,,,,a9805e3ebe67aac5
-71.9112789,41.7407539,125-127,SOUTH CHESTNUT ST,,,,,,,be4f4f0c8db21e1f
-71.9116892,41.7407455,144-146,SOUTH WALNUT ST,,,,,,,6c2c965429bc719b
-71.9112724,41.7405389,133,SOUTH CHESTNUT ST,,,,,,,944f169d3996fa6a
-71.9116824,41.7405311,150-152,SOUTH WALNUT ST,,,,,,,e2487a47c6335a4f
-71.8681822,41.7400376,292,POND HILL RD,,,,,,,ec969f2460d70839
-71.9112645,41.7403346,137-139,SOUTH CHESTNUT ST,,,,,,,31064da45ead7883
-71.9116747,41.7403247,158-160,SOUTH WALNUT ST,,,,,,,96e3094be3d34dc9
-71.8675691,41.7396497,279,POND HILL RD,,,,,,,f6c2f374fce57cfa
-71.8678922,41.7397161,291,POND HILL RD,,,,,,,43b5ae1233ca9de3
-71.8945754,41.7386333,143,MOOSUP POND RD,,,,,,,4238c069bb25e0bd
-71.8686601,41.7387463,321,POND HILL RD,,,,,,,2256df43ca365ef3
-71.8690076,41.7385899,331,POND HILL RD,,,,,,,ba42684ebc04e6fc
-71.8885451,41.7383911,296,GREEN HOLLOW RD,,,,,,,8c314d75423b5061
-71.8496881,41.7306099,100,NORTH STERLING RD,,,,,,,d2aac38e4d7ddb9e
-71.9079463,41.7223743,15,SCHOOL ST,,,,,,,dc1ad27111316a61
-71.8699952,41.7219456,80,LAKE ST,,,,,,,3e227be81093217c
-71.9061448,41.7222989,0,MAIN ST,,,,,,,55a954ec4085dd2d
-71.9081508,41.7222884,17,SCHOOL ST,,,,,,,3e3758ef8cc9ec20
-71.9083855,41.7222129,19,SCHOOL ST,,,,,,,d32054f0d9e1cbfb
-71.8724626,41.7216225,47,LAKE ST,,,,,,,b20fab8f3617c5c2
-71.8835734,41.7218552,21-23,STANLEY DR,,,,,,,2ece97ebf897c883
-71.9086864,41.7221142,23,SCHOOL ST,,,,,,,f4b9a5308a818867
-71.9134659,41.7222769,74,SCHOOL ST,,,,,,,4af4ec421cb8abc4
-71.9215225,41.6528701,97,KATE DOWNING RD,,,,,,,244c6433f69bc2e3
-71.8933155,41.652776,292,PRATT RD,,,,,,,3a1c54ad4a8344a0
-71.9300787,41.6532331,1048,NORWICH RD,,,,,,,c3bf2315898ce51a
-71.8775061,41.7187237,,15-17-19 TURCOTTE AVE,,,,,,,96ef05ae1c78b303
-71.8859797,41.7142064,6,JACQUES ST,,,,,,,684b8c5e45a1a4b7
-71.8862404,41.7142584,8,JACQUES ST,,,,,,,e66755f727b6e5da
-71.8818818,41.7142606,0,LINNELL ST,,,,,,,0a9b858b6bcf5f0c
-71.8856034,41.7142665,19-21,HIGHLAND ST,,,,,,,de95e3e2661ae24c
-71.8830358,41.7141246,47,LINNELL ST,,,,,,,6e96e30ed6cbe66f
-71.8816474,41.7142023,16,LINNELL ST,,,,,,,8f93d9237b847b87
-71.8813502,41.714122,4,LINNELL ST,,,,,,,6414c4502c1caaf3
-71.8864747,41.7141749,12,JACQUES ST,,,,,,,3bc6e0278c64ae96
-71.9220944,41.6832406,7,NORTH PLEASANT ST,,,,,,,da4760310f314e70
-71.9225319,41.6831548,8,ASHLEY ST,,,,,,,a1c0520d102331cc
-71.9230385,41.6831567,5,ASHLEY ST,,,,,,,20dc696afc808aa2
-71.9289337,41.6831922,72,CANTERBURY RD,,,,,,,5fdee409e6e0f119
-71.9127298,41.7170289,11,COLLINS RD,,,,,,,8ce5042bac00c167
-71.9131791,41.7379853,66,MARIE ST,,,,,,,a4a24b0465662321
-71.8716261,41.7372237,384,SQUAW ROCK RD,,,,,,,9cbeafbf19a2095f
-71.8699982,41.737458,368,POND HILL RD,,,,,,,4cb61e48ef03a0c2
-71.9121926,41.7365181,56,LORI DR,,,,,,,2de4d0898a948acb
-71.8691525,41.736356,0,POND HILL RD,,,,,,,976b26abcbef591c
-71.8686837,41.7363525,397,POND HILL RD,,,,,,,46bb07bea71d5bb2
-71.8711216,41.7359191,0,SMITH RD,,,,,,,344dd8a45d204f60
-71.8699661,41.7331561,34,SMITH RD,,,,,,,3edc9b7122d0cfb6
-71.9019215,41.7329769,0,PUTNAM RD,,,,,,,774ebcac4b2beb71
-71.8563037,41.7320207,78,SNAKE MEADOW RD,,,,,,,78ff12e81c134a6a
-71.9021578,41.7325046,160,PUTNAM RD,,,,,,,d99199efcbce082c
-71.845132,41.7315285,45,SNAKE MEADOW HILL RD,,,,,,,d839c5bb91c79547
-71.8727696,41.7318989,0,MOOSUP POND RD,,,,,,,dabc99f9b29f09f1
-71.8648166,41.7309563,506,MOOSUP POND RD,,,,,,,3c466bfa98bacda3
-71.8649852,41.7309193,0,MOOSUP POND RD,,,,,,,a1bf9f06703f428f
-71.865166,41.7308853,0,MOOSUP POND RD,,,,,,,11859cf99310ba8b
-71.8663817,41.7307137,0,MOOSUP POND RD,,,,,,,bd996e143f1a35f1
-71.8514981,41.7302355,85,NORTH STERLING RD,,,,,,,6f4e319c334f9c09
-71.8507296,41.7300414,95,NORTH STERLING RD,,,,,,,e2a027cc08571e38
-71.8637488,41.7280991,220,LAKE ST,,,,,,,7722ced2aa865e1b
-71.9048501,41.7280316,0,PUTNAM RD,,,,,,,1314d605547c7af4
-71.8971056,41.7281659,62,LESTER DR,,,,,,,d1eab3fa8d8bb669
-71.8665591,41.7277381,192,LAKE ST,,,,,,,40a44ad20f357ec0
-71.8656308,41.7271139,17,ARNIO DR,,,,,,,c9e648849bde7587
-71.8669779,41.7271586,188,LAKE ST,,,,,,,f04bdd22e80f5b3a
-71.8682423,41.727039,185,LAKE ST,,,,,,,6d4725a988c274e8
-71.8651658,41.7268962,25,ARNIO DR,,,,,,,e7bf7471eac165a2
-71.9115029,41.7269107,80,SHEPARD HILL RD,,,,,,,2d6538445cb4d823
-71.8940623,41.726022,108,GREEN HOLLOW RD,,,,,,,d81062e75cd9e360
-71.8686857,41.7261337,157,LAKE ST,,,,,,,229c7a9cc400f6f5
-71.8672834,41.7251987,14,COLLELO AVE,,,,,,,101bc64de3f24d17
-71.9088626,41.725709,11,EAST SHEPARD HILL RD,,,,,,,915d089be9e618ff
-71.8695902,41.725429,131,LAKE ST,,,,,,,54a756f399ae0e8b
-71.9122735,41.7253903,50,SHEPARD HILL RD,,,,,,,ad6a08ec19dc5ff9
-71.8681817,41.725029,142,LAKE ST,,,,,,,8d7f1b880a24ef39
-71.8652381,41.7250363,20,FLORENCE ST,,,,,,,1621f10f21899c44
-71.8657076,41.7246098,12,FLORENCE ST,,,,,,,b47dff68264e7196
-71.9125245,41.7249282,44,SHEPARD HILL RD,,,,,,,1540e7159cc54370
-71.8797729,41.7244799,80,HIGH ST,,,,,,,16e38de514b02955
-71.9115224,41.7238135,54-56,SCHOOL ST,,,,,,,f05374d759eaf8ed
-71.8692324,41.7244809,125,LAKE ST,,,,,,,9026e7ce7b2e159f
-71.8661879,41.7243805,4,FLORENCE ST,,,,,,,101b008890284453
-71.8644164,41.7238072,14,RALPH ST,,,,,,,0a8b42603a3c201b
-71.9081846,41.7242307,27,PUTNAM RD,,,,,,,da7e2f47ab921f30
-71.8666566,41.7236845,29,COLLELO AVE,,,,,,,236814d15a73a1c3
-71.9087336,41.7239819,21,PALMER CT,,,,,,,475a4e0cf10830c6
-71.8648859,41.7233824,6,RALPH ST,,,,,,,d52b81c309d58746
-71.9080434,41.7238633,21,PUTNAM RD,,,,,,,1533c160ab266985
-71.9093616,41.7236739,15,PALMER CT,,,,,,,8ea1ddd2059cd65b
-71.8805483,41.7232756,6,BELLAIR DR,,,,,,,97203492428a632f
-71.8872071,41.7234198,114,SQUAW ROCK RD,,,,,,,1175adbdc77b0d8d
-71.8656255,41.723472,0,COLLELO AVE,,,,,,,0f5292974d383f47
-71.9079978,41.7237262,19,PUTNAM RD,,,,,,,25cb2992947c309b
-71.8652283,41.7231562,44,COLLELO AVE,,,,,,,60b727487dee317c
-71.908536,41.7233565,22,PALMER CT,,,,,,,e44aca5f3d8c7aba
-71.9088772,41.7234393,14,PALMER CT,,,,,,,5c725b8e055b25e9
-71.9078709,41.7234667,15,PUTNAM RD,,,,,,,6ec598e62b857fa4
-71.9095305,41.7234525,13,PALMER CT,,,,,,,814ea6eb5f34649d
-71.8660249,41.72267,49,COLLELO AVE,,,,,,,253922c119c6041c
-71.8686791,41.7226764,0,PARENT HILL RD,,,,,,,32ecde98e48892d2
-71.9007185,41.7190143,37-39,EAST MAIN ST,,,,,,,dfa02bb6beb35ead
-71.900389,41.7189713,43-45,EAST MAIN ST,,,,,,,1db3a3ed6fc5e66c
-71.9000779,41.7190039,47-49,EAST MAIN ST,,,,,,,a51912bcd90fd665
-71.920084,41.7189209,42,BLACK HILL RD,,,,,,,1b216d6e283ca20a
-71.8827676,41.7187753,129-131,CHURCH ST,,,,,,,564a49229716c9fe
-71.9129087,41.7208406,69,SCHOOL ST,,,,,,,8c6ca47f590c3bf3
-71.8735046,41.7210171,33,LAKE ST,,,,,,,26a4769d3f88e8d4
-71.8968612,41.721418,31,GREEN HOLLOW RD,,,,,,,5cf2526612743e13
-71.8712041,41.7214125,62,LAKE ST,,,,,,,7f5cf0f4b0ae107f
-71.9154764,41.7209135,10-12,BLACK HILL RD,,,,,,,65aa201a2ef2e179
-71.8766649,41.7204965,3,PROMENADE ST,,,,,,,b4692148eccf9613
-71.8781815,41.7205335,44,MILNER AVE,,,,,,,bc433e3ddbbd3a58
-71.9002622,41.6917729,0,STARKWEATHER RD,,,,,,,f1b3a72aa8eee7c5
-71.8941504,41.6926905,273,STARKWEATHER RD,,,,,,,fd113d03906c21ea
-71.941553,41.6924348,0,CEMETERY RD,,,,,,,f0e853d88b9d0d82
-71.8792107,41.712826,58-60,RIVER ST,,,,,,,8b96d7c9cf102a7e
-71.8797112,41.7128129,0,RIVER ST,,,,,,,8579895645a50807
-71.9429713,41.7089297,196,BLACK HILL RD,,,,,,,658b2aca473e7645
-71.8866122,41.6468686,70,COLBRIDGE RD,,,,,,,03d1bfcd5e62a8fb
-71.8783255,41.7084362,133,RIVER ST,,,,,,,04383a459ee304a8
-71.9471566,41.7085586,19,BEDARD RD,,,,,,,5330dd14dbfdda70
-71.881793,41.7084244,6,POND ST,,,,,,,3b66a51437750340
-71.905971,41.7221436,17,MAIN ST,,,,,,,22346c2f6bfcefb7
-71.8809508,41.7105862,14-20,VOSLER DR,,,,,,,1495ad697b8e25b6
-71.8812119,41.7105616,6-12,VOSLER DR,,,,,,,e8a11a290d9ae626
-71.8814466,41.7105888,2-4,VOSLER DR  & 75+81 S MAIN,,,,,,,d07dfca479048a4b
-71.8894401,41.7106487,74,PLAINFIELD RD,,,,,,,1137417d7418f3cb
-71.915347,41.7088596,157,PICKETT RD,,,,,,,dcace858c68731e1
-71.9391369,41.6950114,0,CEMETERY RD,,,,,,,806f96281ac4f83d
-71.9082638,41.6954561,0,NORWICH RD,,,,,,,3458e01240e1250f
-71.9252179,41.6573674,28,KATE DOWNING RD,,,,,,,42165bc1ceee7278
-71.8659822,41.7069071,203,GOSHEN RD,,,,,,,586a14b8d4319507
-71.8789889,41.70742,0,RIVER ST,,,,,,,b964d4730dffb53e
-71.8746606,41.7069554,109,STERLING HILL RD,,,,,,,e3d31caa664454ff
-71.8769519,41.7068157,79,STERLING HILL RD,,,,,,,6a0b53c7fd902e1f
-71.8716832,41.7063916,141,STERLING HILL RD,,,,,,,024bc099524d2c0d
-71.8779722,41.7062702,67,STERLING HILL RD,,,,,,,b1e14c4313f80fc7
-71.8700513,41.7061691,161,STERLING HILL RD,,,,,,,bc6d5705d63bef32
-71.8783774,41.7087694,127,RIVER ST,,,,,,,966e2c6871e81ba7
-71.8863922,41.7088086,0,PLAINFIELD RD,,,,,,,01b3e5b1b5f6ab90
-71.8857263,41.7087603,37,PLAINFIELD RD,,,,,,,633e9fcc720e6a12
-71.8745394,41.7082036,108-110,STERLING HILL RD,,,,,,,1c3668d887800414
-71.9401188,41.70867,178,BLACK HILL RD,,,,,,,d21fa67a6e4c86e1
-71.8992548,41.7085438,80,OLD PLAINFIELD RD,,,,,,,71175bd9af12b705
-71.8850208,41.7087307,0,PLAINFIELD RD,,,,,,,4d82d602237cb948
-71.8727369,41.7203907,32,LAKE ST,,,,,,,988c6da55cc932e8
-71.8809014,41.7203161,20,HIGHLAND ST EXT,,,,,,,43f1f5f5302bd9bb
-71.870418,41.720406,25,VICTORIA DR,,,,,,,5a6400468df7895b
-71.9080675,41.7205669,5,RIVER ST,,,,,,,4ee0695eb0374dc0
-71.8763302,41.7203597,27,HIGH ST,,,,,,,86957f414d767a50
-71.8761512,41.7200412,23,HIGH ST,,,,,,,e2e626b90467c561
-71.8730043,41.7200625,24-26,LAKE ST,,,,,,,b3d31dc009b52349
-71.907706,41.7201611,13,RIVER ST,,,,,,,6bea600daae8fb8f
-71.8786774,41.7199878,142,DAGGETT ST,,,,,,,f3ec022097f99faf
-71.8919195,41.7199144,45,SQUAW ROCK RD,,,,,,,88ce58066a87ef62
-71.8907716,41.7173388,0,SUSIE AVE,,,,,,,e3b0a081ef17a4ff
-71.8786864,41.717239,0,MAIN ST,,,,,,,92aa0bf04726ac8e
-71.858091,41.7169611,14,GOSHEN HEIGHTS RD,,,,,,,69824bdd6a8091b1
-71.9157929,41.7216038,2,SCHOOL ST EXT,,,,,,,49538fda978c1526
-71.8832326,41.7214537,45,BELLAIR DR,,,,,,,8a2db4c7a1dbcce3
-71.8958388,41.7213249,30,GREEN HOLLOW RD,,,,,,,84ce11c7be87c699
-71.9133278,41.7208332,73,SCHOOL ST,,,,,,,aadcf61b4cf43198
-71.8686097,41.7213728,0,PARENT HILL RD,,,,,,,d9167d5b0e811d5c
-71.9090769,41.7217367,0,TORREY LN,,,,,,,55e313f80fab8900
-71.8712959,41.7210882,58,LAKE ST,,,,,,,5e6007f71d1944d3
-71.9138964,41.7213754,1,BLACK HILL RD,,,,,,,17bdae8b0ffb2d68
-71.8684816,41.7210958,45,PARENT HILL RD,,,,,,,99255ad6d65d0381
-71.8595578,41.6997735,325,STERLING HILL RD,,,,,,,3152cf605805adb4
-71.8585969,41.6989994,0,STERLING HILL RD,,,,,,,e1bb7e5e498ad772
-71.8578442,41.6977449,351,STERLING HILL RD,,,,,,,ae828b6d68693ee7
-71.8698743,41.7191875,1,VICTORIA DR,,,,,,,711b73d60102f1b8
-71.8881899,41.7192092,9,CHAMPAGNE ST,,,,,,,6e39391f7f1fcecd
-71.8770752,41.7191263,15-17,MILNER AVE,,,,,,,99745e8641337b05
-71.9193263,41.7192524,36,BLACK HILL RD,,,,,,,38c5f435f1376509
-71.889789,41.7192406,5,WALAS RD,,,,,,,e8a309bbb81ed1e4
-71.8578093,41.716212,0,GOSHEN HEIGHTS RD,,,,,,,271427e521075589
-71.860755,41.7160416,82,BRUNSWICK AVE EXT,,,,,,,c35e6f0ab31a1dd1
-71.930144,41.672906,10,LINDA LN,,,,,,,06138925566f6fd8
-71.9175019,41.6772757,6,PORTEOUS TERRACE,,,,,,,37a8cf270bca4580
-71.8995926,41.7190597,51,EAST MAIN ST,,,,,,,0c04e330bc6c2016
-71.90913,41.7220813,29,SCHOOL ST,,,,,,,2cbed8610b941e40
-71.8687968,41.7216791,63,PARENT HILL RD,,,,,,,a06c72b4313659af
-71.8782825,41.7196503,38,TURCOTTE AVE,,,,,,,529b4930e69cb5cd
-71.8700948,41.719606,19,VICTORIA DR,,,,,,,5e9727f85549e2b0
-71.9170549,41.7198159,24,BLACK HILL RD,,,,,,,ecae4c916e640897
-71.873471,41.7194985,8,LAKE ST,,,,,,,c1370cea6c0091df
-71.9152911,41.7162832,53,PICKETT RD,,,,,,,f5ddc313e265dd37
-71.8602253,41.7158853,88,BRUNSWICK AVE EXT,,,,,,,59ec84a9b40f75ee
-71.8755564,41.7157598,16-18,WITHEY HILL RD,,,,,,,1e95c6ad82f41f0e
-71.9128042,41.7162016,23,COLLINS RD,,,,,,,f5faec60fbd92b23
-71.9156183,41.7161966,49,PICKETT RD,,,,,,,2eb685bcf5aa1752
-71.88443,41.7158553,0,SOUTH POTVIN AVE,,,,,,,4c9d372034d7c1cc
-71.8811215,41.7119877,27,SOUTH MAIN ST,,,,,,,e80785fe3a576cc0
-71.9039506,41.7123195,94,NORWICH RD,,,,,,,f084c07eea0a1419
-71.8850113,41.712862,99-101,PROSPECT ST,,,,,,,b47b9f9018a12923
-71.8844039,41.7128004,85,PROSPECT ST,,,,,,,c5f8c583b2b98d67
-71.8858247,41.7075011,0,GROVE ST,,,,,,,aa74aa356f36efd2
-71.872698,41.707582,128,STERLING HILL RD,,,,,,,85234d779207e1be
-71.9571186,41.7156174,155,CORNELL RD,,,,,,,42a697516c7db0ce
-71.8969788,41.7134199,0,UNITY ST,,,,,,,369e816897e88a77
-71.9228005,41.7137797,42,JACKSON RD,,,,,,,cb4fa7514d8649bc
-71.8834506,41.7137543,48,ALLEN ST,,,,,,,fb88f03a883f92d7
-71.8807999,41.7109498,6-8,WARD LN,,,,,,,bf866a9290b2a00f
-71.8826795,41.7110762,30-32,ROY ST,,,,,,,52fe72d808fbd745
-71.8818348,41.7110173,64-66,SOUTH MAIN ST,,,,,,,f295ded607e3e939
-71.8744979,41.7106356,97,CRANSKA RD,,,,,,,a38d9cc3db170815
-71.9474582,41.6702501,0,PACKERVILLE RD,,,,,,,0a63aac3e084ec9c
-71.9050793,41.6872658,439,STARKWEATHER RD,,,,,,,1c95c5100ada8cc4
-71.9120977,41.7225771,60,SCHOOL ST,,,,,,,bd4e6527bac799d7
-71.8693627,41.7223301,92,LAKE ST,,,,,,,f0fca11fd17b1197
-71.9171912,41.7228408,0,CADY LN,,,,,,,694ac3f77c11ca43
-71.9123634,41.7225378,62,SCHOOL ST,,,,,,,ebf500e778f3eb8a
-71.8658219,41.7222864,53,COLLELO AVE,,,,,,,8cf32d0858f9503f
-71.8689925,41.7221984,71,PARENT HILL RD,,,,,,,8c07d851871df438
-71.9126729,41.7224955,66,SCHOOL ST,,,,,,,58866dfe99d729b2
-71.9154807,41.7221987,13,CADY LN,,,,,,,65d4e2095597212f
-71.9072372,41.7225192,0,SCHOOL ST,,,,,,,54a11f4476bb7089
-71.8655788,41.7218097,61,COLLELO AVE,,,,,,,9d837fb784827968
-71.9062457,41.7223856,0,MAIN ST,,,,,,,32dc6849aebcbcb3
-71.8728437,41.711187,106,CRANSKA RD,,,,,,,dd751f1c26fc28ad
-71.881966,41.7106351,80-82,SOUTH MAIN ST,,,,,,,765e8c28abc4679b
-71.885833,41.7085507,0,PLAINFIELD RD,,,,,,,de43410db75b4319
-71.9097692,41.7219852,35,SCHOOL ST,,,,,,,69dc4559ea00dbe5
-71.9163814,41.722025,0,CADY LN,,,,,,,b4e0cf5f78628cf9
-71.9114857,41.7211131,47,SCHOOL ST,,,,,,,93e0c901f336478b
-71.9146617,41.7218733,4,BLACK HILL RD,,,,,,,e69c9517d3d743e4
-71.9058457,41.7219518,19,MAIN ST,,,,,,,0220594d3830dbff
-71.8706797,41.7216139,0,VICTORIA DR,,,,,,,ecfa0941664c59df
-71.870897,41.7215535,66,LAKE ST,,,,,,,d14964d7d04a633b
-71.8653328,41.7214021,0,COLLELO AVE,,,,,,,42cbc555ef015719
-71.8767081,41.7213848,34-36,HIGH ST,,,,,,,943be124aafc1386
-71.8717164,41.7210726,52,LAKE ST,,,,,,,758650d7861d586d
-71.8801083,41.72108,91,MILNER AVE,,,,,,,cae30cda3628bf92
-71.9139264,41.7204848,0,BLACK HILL RD,,,,,,,3716f050a059f11e
-71.8648829,41.7209073,0,COLLELO AVE,,,,,,,479913e5f9624982
-71.87531,41.7207019,24-26,HIGH ST,,,,,,,8dab5fa1ba3ee4e8
-71.8773442,41.7209728,37,HIGH ST,,,,,,,d3697b4cf2a83584
-71.8720867,41.720933,0,LAKE ST,,,,,,,b8cd71501965b121
-71.8706242,41.7209378,29,VICTORIA DR,,,,,,,6b4e1964fe7f06af
-71.8805103,41.7209589,32,HIGHLAND ST EXT,,,,,,,7668e1c11bb46b90
-71.8967944,41.7210016,23-25,GREEN HOLLOW RD,,,,,,,d79c096211757e86
-71.9160671,41.7212685,4-6,SCHOOL ST EXT,,,,,,,4460406f23021d94
-71.8798203,41.7208143,89,MILNER AVE,,,,,,,ed92f61c5dddafd4
-71.8715233,41.7206807,0,LAKE ST,,,,,,,d0ceabf27b7f2df2
-71.9188663,41.7205315,26,BLACK HILL RD,,,,,,,89ff8f6730ac17cd
-71.8794891,41.7206411,85,MILNER AVE,,,,,,,7d2e9ca44b2de76d
-71.9144899,41.7203477,7,BLACK HILL RD,,,,,,,0d222dc3766f172c
-71.8828538,41.7207185,52,BELLAIR DR,,,,,,,c7f0b43742e2d31a
-71.8705326,41.7206643,27,VICTORIA DR,,,,,,,1a307cc66519134f
-71.8847312,41.7206523,188,CHURCH ST,,,,,,,bea935ed8b1263ce
-71.8723913,41.7204637,36-38,LAKE ST,,,,,,,3f00d1248830a663
-71.8878465,41.7199063,17,CHAMPAGNE ST,,,,,,,395fb9d35719f6d5
-71.9084783,41.7202031,36,WATER ST,,,,,,,bbe2940019e126b8
-71.8757307,41.7198429,15,HIGH ST,,,,,,,326b80dcdc8f856a
-71.8702003,41.7198682,21,VICTORIA DR,,,,,,,74b3363a779bacdd
-71.9075087,41.7199922,15-17,RIVER ST,,,,,,,e0a0f307ed7da0b5
-71.8731789,41.7197564,16-20,LAKE ST,,,,,,,cfd23e91204cb326
-71.9012072,41.7198552,26,EAST MAIN ST,,,,,,,383aa24f987a4832
-71.9008673,41.7197482,30,EAST MAIN ST,,,,,,,752df4a400e71ee1
-71.9168926,41.7201362,12,SCHOOL ST EXT,,,,,,,5d04bdafefba5bfc
-71.8819533,41.71966,8,HIGHLAND ST EXT,,,,,,,086804bd89dd780e
-71.9031578,41.7198848,8,EAST MAIN ST,,,,,,,6a6648695fd41bd8
-71.9073501,41.7199202,19,RIVER ST,,,,,,,38d475e01aaefd59
-71.9026173,41.719854,0,EAST MAIN ST,,,,,,,40bbfebf62f27b0c
-71.8777065,41.719696,33,MILNER AVE,,,,,,,7b3d51155d0c5810
-71.8884718,41.7197249,20,WALAS RD,,,,,,,9f422643b642e160
-71.8755029,41.7196644,11,HIGH ST,,,,,,,b376db3b3d21f6c7
-71.9156219,41.7196921,4,PICKETT RD,,,,,,,0c185c6e71e452cc
-71.908461,41.7199327,42,WATER ST,,,,,,,c361a50f77ea0ca8
-71.8751947,41.7194971,5,HIGH ST,,,,,,,7dfad4f1a2031f95
-71.8792008,41.7192741,130,DAGGETT ST,,,,,,,40f665f59c5e2dea
-71.8835635,41.7192212,155,CHURCH ST,,,,,,,79c18d6a8cdceafd
-71.8781553,41.7191297,23,TURCOTTE AVE,,,,,,,953d5e8e201cbd21
-71.9098237,41.7193046,7,TEXAS HEIGHTS RD,,,,,,,ceb339de242bb3ae
