LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.4198354,41.5160879,519,DANBURY RD,,,,,,7/82,371fee39775fdda9
-73.3998918,41.5155554,10,TWIN BROOKS DR,,,,,,8/63,78764bae94118258
-73.3930795,41.5158188,3,RUSTIC HILL LN,,,,,,8/99,e944078210636b17
-73.3965754,41.5165632,35,GREEN VIEW RD,,,,,,8/87,159ccfd6d7e5a39f
-73.4102049,41.5165122,4,MCKAYLA DR,,,,,,7/72.2,c73b6c967f67a326
-73.3948987,41.5151644,,,,,,,,8/,e5c546279008a07e
-73.4052805,41.5165148,2,ARLI CT,,,,,,8/28.19,9f950c68048109c6
-73.423449,41.5164303,520,DANBURY RD,,,,,,7/2,e24b0d619e29d97b
-73.4004429,41.51665,2,TUCCIOS CT,,,,,,8/28.12,5987af14c9f259b8
-73.4045747,41.5167427,4,ARLI CT,,,,,,8/28.18,ed46fb01acdc2e1a
-73.4007268,41.5169681,,,,,,,,8/,4235920139a08d04
-73.4206248,41.5167378,511,DANBURY RD,,,,,,7/81,496b1c5f40d90721
-73.403144,41.5160658,4,LILLINONAH RIDGE DR,,,,,,8/28.16,1dc705d92ed3d616
-73.4007254,41.5170241,,,,,,,,8/,1b62967643b5fc08
-73.4034155,41.5165752,6,LILLINONAH RIDGE DR,,,,,,8/28.15,881e47aa78eaedb3
-73.3952843,41.5167042,,GREEN VIEW RD,,,,,,8/90,a64585ccbf162c51
-73.4078319,41.516383,5,ARTHURS CT,,,,,,7/63.3,e29293cfc5f4120a
-73.3979737,41.5165327,39,GREEN VIEW RD,,,,,,8/88,f1d9bbac0c3ec109
-73.409236,41.5169283,1,MCKAYLA DR,,,,,,7/72.5,c9587b829dedf70e
-73.401873,41.5160559,,LILLINONAH RIDGE,,,,,,8/28.OS,caaea653d9a0bcdf
-73.4102938,41.5171314,2,MCKAYLA DR,,,,,,7/72.1,cc5deb7efbae1444
-73.4053494,41.517193,1,ARLI CT,,,,,,8/28.17,822aaf046e7fc991
-73.4229469,41.517116,514,DANBURY RD,,,,,,7/3,3e700c2feddcef0c
-73.3965663,41.5172584,41,GREEN VIEW RD,,,,,,8/89,94b1f074f33084a9
-73.4035575,41.517179,8,LILLINONAH RIDGE DR,,,,,,8/28.14,04c02b1a47f8f5a7
-73.3987479,41.5172534,4,TUCCIOS CT,,,,,,8/28.11,76fb40d21272a36b
-73.4022986,41.5171724,10,LILLINONAH RIDGE DR,,,,,,8/28.13,288653f28159d21a
-73.4130855,41.5167072,33,OLD PUMPKIN HILL,,,,,,7/74.1,54edf759db6e3669
-73.4172952,41.515665,5,ALDRICH RD,,,,,,7/76,44b41541e1bda479
-73.4006671,41.5173495,1,TUCCIOS CT,,,,,,8/28.09,e8ad65880e94c944
-73.4246971,41.5133921,548,DANBURY RD,,,,,,4/26,51bfd2ddea652504
-73.4095307,41.5175584,,MCKAYLA DR,,,,,,7/72.OS1,18dfec6fe86462b2
-73.413501,41.5107358,96,ALDRICH RD,,,,,,4/39,3590c42c9a9998ed
-73.4103781,41.517692,,MCKAYLA DR,,,,,,7/72.OS2,28f7300a5975f47f
-73.4093024,41.5177754,15,OLD PUMPKIN HILL,,,,,,7/71,70326bc15db171ae
-73.4139252,41.5122431,,,,,,,,,f40e2c49fb5749a2
-73.4127777,41.5136548,,OLD PUMPKIN HILL,,,,,,7/75,3b22bb17fb13eb6c
-73.4233638,41.5181747,506,DANBURY RD,,,,,,7/5,85e1aba046bee660
-73.4008884,41.5182409,13,LILLINONAH RIDGE DR,,,,,,8/28.07,6f7ca982d48fc9e7
-73.4084015,41.5186054,230,PUMPKIN HILL RD,,,,,,7/26,349f3ce647e74c53
-73.4072807,41.5185839,233,PUMPKIN HILL RD,,,,,,7/46,b5780ab1a7d01594
-73.4127808,41.5184228,34,OLD PUMPKIN HILL,,,,,,7/24.1,d70bec8472eb8c7c
-73.40315,41.5184291,7,LILLINONAH RIDGE DR,,,,,,8/28.04,831e8fded723a2f9
-73.4169149,41.5184644,,ERICKSON RD,,,,,,7/22,eb29f312858702ff
-73.4023404,41.5189557,9,LILLINONAH RIDGE DR,,,,,,8/28.05,95a00aef18ecfcab
-73.4074334,41.5193784,223,PUMPKIN HILL RD,,,,,,7/45,3c71a4eca351401a
-73.4084397,41.5193784,226,PUMPKIN HILL RD,,,,,,7/27,e57050383f8601bd
-73.4164128,41.5190249,7,JUNE RD,,,,,,7/24.34,6e910db1e33429e5
-73.4007502,41.5191766,11,LILLINONAH RIDGE DR,,,,,,8/28.06,4d390918df4c8634
-73.4137117,41.5191753,5,TURKEY TROT RD,,,,,,7/24.33,be3b0450a2ff7f61
-73.4151591,41.5192014,12,JUNE RD,,,,,,7/24.30,93662f514f6362b5
-73.4061657,41.5194404,4,ELIZABETH LN,,,,,,8/25.B,55553adc6751647c
-73.4158071,41.5199657,19,JUNE RD,,,,,,7/24.29,91b5b89df6b3af05
-73.420669,41.5178029,507,DANBURY RD,,,,,,7/80,f2cb3fc5b4c71f71
-73.4220581,41.5196747,493,DANBURY RD,,,,,,7/78,13fbec96c857a8d7
-73.4084745,41.5202636,220,PUMPKIN HILL RD,,,,,,7/29,4dbdff9556ea69eb
-73.4126493,41.519889,18,TURKEY TROT RD,,,,,,7/24.2,0466a60ddd3b5d89
-73.4077104,41.5203565,219,PUMPKIN HILL RD,,,,,,7/41,e36180bc323689c3
-73.4047874,41.5201493,12,ELIZABETH LN,,,,,,8/24,200a72bc3f656876
-73.4160016,41.5204628,21,JUNE RD,,,,,,7/24.28,112d3bb11e028e5c
-73.405674,41.5206415,9,ELIZABETH LN,,,,,,8/17,d800c192532d2db8
-73.4064167,41.5207012,12,LESTER LN,,,,,,8/16,da587e7ce6cf1cb4
-73.4140677,41.5203617,21,TURKEY TROT RD,,,,,,7/24.32,44bcdb91ccc08b37
-73.4071813,41.5206122,11,LESTER LN,,,,,,7/42,c9f7555321bd06f6
-73.4037015,41.5198254,,OLD PENT RD,,,,,,8/26,42d15ab3e2257bc8
-73.4077905,41.5210537,215,PUMPKIN HILL RD,,,,,,7/40,15863ea002026b76
-73.4055786,41.5211087,11,ELIZABETH LN,,,,,,8/18.B,ffb69cdcd37b0d33
-73.4160588,41.5210096,3,KARY LN,,,,,,7/24.27,884ba5ca41fe27a1
-73.4043621,41.5209587,14,ELIZABETH LN,,,,,,8/23,313f0026464c7c02
-73.4086078,41.5209477,214,PUMPKIN HILL RD,,,,,,7/30,f0bbfa7f8925f8c7
-73.4063987,41.5212379,16,LESTER LN,,,,,,8/15,eeee17bc03d0d4cf
-73.4071413,41.5213351,17,LESTER LN,,,,,,7/43,db69c9f77bfd0fb3
-73.4128348,41.5211139,22,TURKEY TROT RD,,,,,,7/24.3,1f171e113bbe8ec1
-73.4142104,41.5211494,32,JUNE RD,,,,,,7/24.31,5a3264c85dc1bfef
-73.4208263,41.520988,487,DANBURY RD,,,,,,7/18,1660517a8e8d563a
-73.4078659,41.5216083,211,PUMPKIN HILL RD,,,,,,7/39,cbfcad3bee16dfd1
-73.4088272,41.521558,212,PUMPKIN HILL RD,,,,,,7/31,b95e799aebbf968b
-73.4036605,41.5219467,18,ELIZABETH LN,,,,,,8/22,cca64001e066c682
-73.4161554,41.5215611,5,KARY LN,,,,,,7/24.26,1ebb6c28ff3346e6
-73.4063679,41.5217785,20,LESTER LN,,,,,,8/14,cc2db083d25c11d5
-73.427873,41.5214915,,OLD ALDRICH RD,,,,,,7/7,8138545ac2608732
-73.4071516,41.5218706,21,LESTER LN,,,,,,7/44,14e861e8acc8627f
-73.4147338,41.5217624,33,TURKEY TROT RD,,,,,,7/24.24,f3f7a689b0ea5e85
-73.4223881,41.5219274,481,DANBURY RD,,,,,,7/16,8a6602544878a07c
-73.413076,41.5218965,32,TURKEY TROT RD,,,,,,7/24.4,e8f65c19e7726905
-73.4089262,41.5221333,208,PUMPKIN HILL RD,,,,,,7/32,7af1ea66c167dde6
-73.4078862,41.5221686,205,PUMPKIN HILL RD,,,,,,7/38,3438880a0162bf31
-73.4054607,41.5219252,17,ELIZABETH LN,,,,,,8/18.A,51e8dbf966e7a6ab
-73.4215554,41.5222013,467,DANBURY RD,,,,,,7/17,edf8e175e24f846c
-73.4062867,41.5223735,24,LESTER LN,,,,,,8/13,f1c912854bc553c8
-73.4148663,41.5223242,37,TURKEY TROT RD,,,,,,7/24.23,f9662824749101c1
-73.427343,41.5221772,,OLD ALDRICH RD,,,,,,7/10,1c299a9d4d51c8c3
-73.4071868,41.5224984,10,PUMPKIN HILL LN,,,,,,7/36,36a0110334688c49
-73.4132499,41.5224917,36,TURKEY TROT RD,,,,,,7/24.5,a63242b7b765a11b
-73.4079722,41.5227418,201,PUMPKIN HILL RD,,,,,,7/37,975440522257174d
-73.4173008,41.5216277,145,ERICKSON RD,,,,,,7/21,a9bb8e250e28b9f6
-73.422539,41.5225147,471,DANBURY RD,,,,,,7/15,43b0fc7fd0695e57
-73.4220968,41.5228186,469,DANBURY RD,,,,,,7/14,24cbb52e4d0f1b4c
-73.4043781,41.5227374,,PUMPKIN HILL LN,,,,,,8/12,e14effb4af2748a8
-73.4216447,41.5227777,8,VALMAR DR,,,,,,7/13,3fda95a1d6064057
-73.4280568,41.5225427,5,OLD ALDRICH RD,,,,,,7/9,e12aecff0f79667c
-73.4150421,41.5228419,39,TURKEY TROT RD,,,,,,7/24.22,335433f85e7047fb
-73.4250139,41.5226455,201-4708,CANDLEWOOD CONDO MAIN,,,,,,7/11,cc7b524449122348
-73.4093309,41.5226878,70,MOREY RD,,,,,,7/33,5a7c78fe26274dcb
-73.4272304,41.5229319,656,CANDLEWOOD LK S,,,,,,10/6,afc183a2e31e309e
-73.4062011,41.5230857,17,PUMPKIN HILL LN,,,,,,8/9,a1660d92a2de83ab
-73.4160894,41.5224075,7,KARY LN,,,,,,7/24.25,5df8daac76ff2025
-73.4068341,41.5231542,11,PUMPKIN HILL LN,,,,,,10/91,6eaca9bab446c180
-73.4133704,41.5230215,38,TURKEY TROT RD,,,,,,7/24.6,c9fea82fffaef0d8
-73.4278353,41.5231552,1,STONE LEDGE RD,,,,,,10/1,7496c3e50b7ceda3
-73.4107672,41.5207947,30,OLD PUMPKIN HILL,,,,,,7/25,6385a6c04bf485ae
-73.4078982,41.5266307,16,DOGWOOD DR,,,,,,10/85,01ec5c04482a7dd0
-73.4116436,41.5268858,30,MOREY RD,,,,,,10/42.2,d57ceee8d1dfb698
-73.4068127,41.5269199,15,DOGWOOD DR,,,,,,10/82,5a1b8c7e0782b181
-73.4154466,41.5268074,3,MUIR LN,,,,,,10/42.15,731ea9a287be47f1
-73.4228426,41.527099,411,DANBURY RD,,,,,,10/12,caabf86761db06d7
-73.4130881,41.5257996,,TURKEY TROT RD,,,,,,10/42.OS1,4eab4b567f85fb8f
-73.4079552,41.5272187,12,DOGWOOD DR,,,,,,10/86,3713a115192574f2
-73.4118103,41.5273263,28,MOREY RD,,,,,,10/42.1,3f59b431bb9f7ee9
-73.4164236,41.5258602,,ERICKSON RD,,,,,,10/50,b6957807888e03cb
-73.4069233,41.5275751,11,DOGWOOD DR,,,,,,10/81,afd75fb0c88935b6
-73.4058809,41.5269409,19,DOGWOOD DR,,,,,,11/4.B2,f129e6dfa0431490
-73.4116043,41.5278855,26,MOREY RD,,,,,,10/43,d8adba09748af1f8
-73.4105469,41.52766,31,MOREY RD,,,,,,10/41,6c328f8a8bfc04c9
-73.4081088,41.5280449,3,DOGWOOD DR,,,,,,10/77,0b0a0c9c4e359814
-73.4070761,41.5282271,7,DOGWOOD DR,,,,,,10/80,632d67a6f5a3963c
-73.4118852,41.5283946,24,MOREY RD,,,,,,10/44.B,93613825ed523bd1
-73.4093822,41.5260797,164,PUMPKIN HILL RD,,,,,,10/52,f70c2eaf14b7b98a
-73.4081454,41.5286977,1,DOGWOOD DR,,,,,,10/78,4209eb8f269175e4
-73.4109205,41.5286487,25,MOREY RD,,,,,,10/40,0d835ad4a849b719
-73.407236,41.5288409,5,DOGWOOD DR,,,,,,10/79,19487e63515fa834
-73.4121926,41.5289403,22,MOREY RD,,,,,,10/44.A,0498708fbb84b2ed
-73.4127623,41.5281865,14,MOREY RD,,,,,,10/45,d0ab85301cc96876
-73.4144902,41.5279039,,ERICKSON RD,,,,,,10/46,22f9a83407d2a741
-73.4084533,41.5292811,155,PUMPKIN HILL RD,,,,,,10/76,71253d391663ff55
-73.416058,41.528698,95,ERICKSON RD,,,,,,10/49,6fd2df2c49b18f23
-73.4163651,41.5241225,,,,,,,,,187ec1360de5a55b
-73.4075519,41.5294913,153,PUMPKIN HILL RD,,,,,,10/75,d5ad9be6ad18811d
-73.4096161,41.5287069,152,PUMPKIN HILL RD,,,,,,10/53,e917c73bfa5ab244
-73.4114878,41.5295113,15,MOREY RD,,,,,,10/39,8508af3c2905a69a
-73.4142713,41.5291578,63,ERICKSON RD,,,,,,10/47,3cd01fe3dca16482
-73.4086271,41.5299157,151,PUMPKIN HILL RD,,,,,,10/74,11d6c7cda38cb4c6
-73.4096549,41.5301828,142,PUMPKIN HILL RD,,,,,,10/54,151078c231d3e41d
-73.4077416,41.5301314,149,PUMPKIN HILL RD,,,,,,10/73,2d905da4eab77be5
-73.4131017,41.5299571,4,MOREY RD,,,,,,10/48,26d360ee948485ea
-73.4110196,41.5301783,9,MOREY RD,,,,,,10/38,d5f1ee4f64c48ba0
-73.4088229,41.5305431,147,PUMPKIN HILL RD,,,,,,10/72,68e8b00a7a2cd759
-73.4079163,41.5307574,145,PUMPKIN HILL RD,,,,,,10/71,16a218a6e831cf3b
-73.409874,41.5308421,140,PUMPKIN HILL RD,,,,,,10/55,d0329e64115ee783
-73.4125324,41.5308161,5,MOREY RD,,,,,,10/36,c9998152cff536ed
-73.414431,41.5307886,60,ERICKSON RD,,,,,,10/22,d3a18095024df863
-73.4132444,41.5309714,1,MOREY RD,,,,,,10/35,b03b5e3536e1171b
-73.4090164,41.5311562,141,PUMPKIN HILL RD,,,,,,10/70,e23b4a3734df5fea
-73.4113299,41.5311639,7,MOREY RD,,,,,,10/37,80ee5f66da87e1f9
-73.4101259,41.5315013,138,PUMPKIN HILL RD,,,,,,10/56,59e1d97aa9f58f56
-73.408097,41.5313706,143,PUMPKIN HILL RD,,,,,,10/69,fa9206f773a89166
-73.4128511,41.5314906,57,ERICKSON RD,,,,,,10/34,71c4928f61f50e41
-73.4091263,41.5317646,137,PUMPKIN HILL RD,,,,,,10/68,85e6a88bfa710bca
-73.4141128,41.5316414,52,ERICKSON RD,,,,,,10/23,2e8786c688bfee54
-73.4115561,41.5318907,53,ERICKSON RD,,,,,,10/33,526785e85209a094
-73.4127988,41.5319592,51,ERICKSON RD,,,,,,10/32,7d96fa8cb7dc7785
-73.4102546,41.5320151,128,PUMPKIN HILL RD,,,,,,10/57,91727c2125f1b22d
-73.4081953,41.5319928,139,PUMPKIN HILL RD,,,,,,10/67,af11cc6a00aa273b
-73.4093035,41.5323393,127,PUMPKIN HILL RD,,,,,,10/66,834dcdea6975dbf4
-73.4104907,41.5324575,126,PUMPKIN HILL RD,,,,,,10/58,dd9b4bb741071da7
-73.4127315,41.5324699,45,ERICKSON RD,,,,,,10/30,172b822a2c263677
-73.4117466,41.5324456,47,ERICKSON RD,,,,,,10/31,e8e394e591dd554a
-73.4138701,41.532442,48,ERICKSON RD,,,,,,10/24,bcfa0b3ca21881ca
-73.4083119,41.5325767,125,PUMPKIN HILL RD,,,,,,10/65,3571de2fbe55a7b7
-73.4105952,41.5328572,124,PUMPKIN HILL RD,,,,,,10/59,ea1a0561c021abe2
-73.412149,41.5329652,41,ERICKSON RD,,,,,,10/29,5de6de42e47a764f
-73.4107205,41.5332591,120,PUMPKIN HILL RD,,,,,,10/60,60723664dda3b24f
-73.4094525,41.5331009,119,PUMPKIN HILL RD,,,,,,10/63,4bb40ef7c9c14cef
-73.4136113,41.5332427,40,ERICKSON RD,,,,,,10/25,803a556c9e1ef1fc
-73.4083226,41.5332107,123,PUMPKIN HILL RD,,,,,,10/64.B,344b75936a0d6460
-73.4121641,41.5334685,37,ERICKSON RD,,,,,,10/28,9ad4bb8b4a90853e
-73.4108431,41.5337071,116,PUMPKIN HILL RD,,,,,,10/61,f21c7d102395eb23
-73.4134967,41.5338195,34,ERICKSON RD,,,,,,10/26,1b48f538168649b3
-73.4517433,41.5380864,,SKYLINE DR,,,,,,12/10,b10d9e722f18063c
-73.4520179,41.5386442,,SKYLINE DR,,,,,,12/9,1faafb1e14dd9a8d
-73.4524927,41.5394254,23,SKYLINE DR,,,,,,12/7,c8348377d8048474
-73.4530444,41.540256,19,SKYLINE DR,,,,,,12/6,19c83300ac338d85
-73.4534295,41.5408447,17,SKYLINE DR,,,,,,12/5,35865675a8076dcc
-73.453741,41.5413034,15,SKYLINE DR,,,,,,12/4,2b5deacdefead969
-73.4540324,41.5417324,13,SKYLINE DR,,,,,,12/3,16732f0bbb19ff6e
-73.4543057,41.5421391,11,SKYLINE DR,,,,,,12/2,dee94d7e94dff752
-73.454532,41.542549,9,SKYLINE DR,,,,,,12/1,2b699502d230171c
-73.4044768,41.5420853,,PUMPKIN HILL RD,,,,,,15/10,e99440b99026aa79
-73.4058667,41.5444602,4,EDITH COURT,,,,,,15/6,a23c63c904f82df3
-73.4082833,41.5439208,,PUMPKIN HILL RD,,,,,,15/1,5fde85f88921042a
-73.4057178,41.5447482,8,EDITH COURT,,,,,,15/5,900f5559bf740a61
-73.397813,41.5447157,50,LOVERS LEAP RD,,,,,,15/8,8c3d27627093f473
-73.4064326,41.5449954,11,DONS TERR,,,,,,15/3,1d19b11bc4871b04
-73.405578,41.5450034,12,EDITH COURT,,,,,,15/4,021267ca5916918d
-73.4054648,41.5452622,16,DONS TERR,,,,,,19/125,bc4e0b77dba4212a
-73.4063444,41.5453003,15,DONS TERR,,,,,,19/120,fff405149a5e596b
-73.4053673,41.5455497,18,DONS TERR,,,,,,19/124,6c15683ebdba2dff
-73.4060177,41.5455869,17,DONS TERR,,,,,,19/121,95392a248eaeaf15
-73.4063807,41.5456733,331,GROVE ST,,,,,,19/119,9b400161d5bdfdb1
-73.4059839,41.5464876,323,GROVE ST,,,,,,19/117,4c9a8abc04e2038f
-73.4048077,41.5465575,22,DONS TERR,,,,,,19/122,83d96b60c21c0b79
-73.3975786,41.5456828,,LOVERS LEAP RD,,,,,,19/69,de610b68043dc484
-73.40584,41.5468524,319,GROVE ST,,,,,,19/116,e31c0100723c80d1
-73.4067138,41.5466716,326,GROVE ST,,,,,,19/3,c2407b694cd75848
-73.4058078,41.5471354,,GROVE ST,,,,,,19/115,590f66c390a303bf
-73.4026342,41.5465184,10,SUNRISE LN,,,,,,19/97,08f79a55e8a586ab
-73.3959546,41.5482027,,HINE HILL RD,,,,,,19/86,32b61e85fc6cd152
-73.3925182,41.5489077,148,TOWN FARM RD,,,,,,19/74,c2aa999421745c20
-73.3989035,41.5485908,37,HINE HILL RD,,,,,,19/91,3d00ce8f2c195b61
-73.3983006,41.5486598,35,HINE HILL RD,,,,,,19/90,5895769903796db8
-73.3977932,41.5474327,33,HINE HILL RD,,,,,,19/89,24586270507599f1
-73.3996982,41.5487164,2A,SUNRISE LN,,,,,,19/103,3d08019fa49413a6
-73.3975593,41.5486869,29,HINE HILL RD,,,,,,19/88,de235beb71d11da5
-73.4003019,41.5486029,41,HINE HILL RD,,,,,,19/102,6b2debabcc91f7ac
-73.4008225,41.5488199,43,HINE HILL RD,,,,,,19/104,2f522ac547b9ddbd
-73.3916808,41.5489031,150,TOWN FARM RD,,,,,,19/77,a62d82f0aecff6de
-73.3968233,41.5482822,,HINE HILL RD,,,,,,19/87,0c9cd17a78bf5a3c
-73.4013622,41.5489456,45,HINE HILL RD,,,,,,19/105,f27a681482166f4e
-73.3961848,41.5464313,27,HINE HILL RD,,,,,,19/70,b1dd92c31e663e98
-73.4050697,41.5491206,301,GROVE ST,,,,,,19/111,98eb2054cb8e671d
-73.3912591,41.549747,143,TOWN FARM RD,,,,,,19/65,bbc64f0d13ce1cdc
-73.3934265,41.5497612,,TOWN FARM RD,,,,,,19/81,ad09452f1df2bd4d
-73.3984503,41.5498063,42,HINE HILL RD,,,,,,19/20,8a92591d0cbd6eb8
-73.4013765,41.5501577,52,HINE HILL RD,,,,,,19/16,f80dd1f2a20028e4
-73.3992276,41.5499005,44,HINE HILL RD,,,,,,19/19,dcf6fd6ef35d6808
-73.4038594,41.5502814,64,HINE HILL RD,,,,,,19/13,de00267e4be8554a
-73.3974553,41.5500533,1,BURNHAM RD,,,,,,19/22,8899411ff29c1363
-73.4050488,41.5499853,293,GROVE ST,,,,,,19/110,d51875e23b3234a0
-73.4019008,41.5492198,47,HINE HILL RD,,,,,,19/106,5b501c300cf3f863
-73.4039762,41.5479364,59,HINE HILL RD,,,,,,19/108,650289c4d4212113
-73.4024849,41.5493908,51,HINE HILL RD,,,,,,19/107,92edd595f8cc9789
-73.404135,41.5493228,65,HINE HILL RD,,,,,,19/109,3c6c259714d9e7f9
-73.4004841,41.5498606,48,HINE HILL RD,,,,,,19/17.2,b9f1e771e8292521
-73.3942954,41.5482273,144,TOWN FARM RD,,,,,,19/79,3a3defc5d36e2765
-73.3964979,41.5494868,25,HINE HILL RD,,,,,,19/85,d0214bcf963f27c0
-73.3944932,41.549072,136,TOWN FARM RD,,,,,,19/80,62dba6e971c9222a
-73.3908791,41.5541899,,TOWN FARM RD,,,,,,19/62,97f51a23ec844145
-73.3937307,41.5560738,84,TOWN FARM RD,,,,,,19/57,9de0b5c96d5f3914
-73.3918765,41.5561104,,CASCADE RD,,,,,,23/136,9f904bea0dbc05c3
-73.4060744,41.5563067,,GROVE ST,,,,,,23/2,56c651ec45407600
-73.4050512,41.5564266,253,GROVE ST,,,,,,23/9,db01841a572a470b
-73.3927368,41.5562513,85,TOWN FARM RD,,,,,,23/137,3136916f276ed7e0
-73.4611494,41.5621122,108,GREEN POND RD,,,,,,20/7,a03ffe5edb53766e
-73.3905873,41.5626778,22,DEAN RD,,,,,,23/71,a4002582fd066daf
-73.3865444,41.5624919,56,DORWIN HILL RD,,,,,,23/42.3,a61f6ed1e093cf3e
-73.4599795,41.5619393,105,GREEN POND RD,,,,,,20/25,c7354b45dd9a1efa
-73.3897819,41.5628012,23,DEAN RD,,,,,,23/86,c230b7d7c42a194c
-73.3801041,41.5635588,3,PLEASANT VIEW RD,,,,,,24/53,8d57694845c45921
-73.3758433,41.5637411,8,WINSTON WAY,,,,,,24/56.5,3589afe86296be47
-73.3807845,41.5636814,5,PLEASANT VIEW RD,,,,,,24/52,45202f3bb3210bc3
-73.3854281,41.5633517,39,DORWIN HILL RD,,,,,,23/41,392d7bd523478541
-73.3900104,41.5639488,15,DEAN RD,,,,,,23/83,0747163a8f3012f0
-73.3832707,41.5654543,12,PLEASANT VIEW RD,,,,,,24/24,9f4a7cf837c9a704
-73.367933,41.5657404,1,JEFFERSON DR,,,,,,24/71,85a9679ee1201f56
-73.3486432,41.5658078,4,BLUE STONE LN,,,,,,25/24.48A,4ddbe82f3c57f0de
-73.3918802,41.5657308,14,DORWIN HILL RD,,,,,,23/107,92414e8e06bcfe6f
-73.3671435,41.5657253,17,REVERE RD,,,,,,24/82,f6f2870caae82fa7
-73.3666424,41.5657684,19,REVERE RD,,,,,,24/83,9ce58f73f9cb2117
-73.3860448,41.5656592,5,HENRY DR,,,,,,23/36,4614eb334480b106
-73.3623533,41.5659761,15,GLENBROOK DR,,,,,,25/4,864232762f4c72ed
-73.3661276,41.5657935,21,REVERE RD,,,,,,24/84,0e9822756ea558b2
-73.3656202,41.5658215,23,REVERE RD,,,,,,24/85,3e629d7086c0c570
-73.4622413,41.5653544,80,GREEN POND RD,,,,,,20/18,bbf0a31a11493d61
-73.3650689,41.5658458,25,REVERE RD,,,,,,24/86,0159bb6770b02a78
-73.3798723,41.5679188,12,MAPLEWOOD DR,,,,,,30/200,83d523380b6437ca
-73.3651251,41.5681514,14,JEFFERSON DR,,,,,,30/116,2cd25f535a41f985
-73.3758224,41.5675839,15,EASTERN LN,,,,,,30/139.B5,ecec4a9535b46694
-73.3743856,41.5676099,9,EASTERN LN,,,,,,30/139.B3,e68a2b847e10af76
-73.3764794,41.5676252,17,EASTERN LN,,,,,,30/139.B6,c99f262b9dbee739
-73.4634287,41.5677231,56,GREEN POND RD,,,,,,26/18,58bd7028a6318f6b
-73.3509839,41.5677756,122,MINE HILL RD,,,,,,31/81,b20270079b3effa5
-73.3697374,41.5682328,8,STANDISH RD,,,,,,30/131,d9febd44449b93fc
-73.3488467,41.5679056,123,MINE HILL RD,,,,,,31/80.6,2edd7671888fea23
-73.3681887,41.5681782,12,STANDISH RD,,,,,,30/126.26,56bda760ae8277ec
-73.388685,41.5680429,3,DESIS WAY,,,,,,29/67.7,4843ba84990c812e
-73.3916804,41.5679707,9,TAYLOR RD,,,,,,29/24.20,62af33e42b8324bd
-73.3899168,41.5681434,1,DESIS WAY,,,,,,29/67.6,f8a0811221ee2aeb
-73.3788285,41.5703038,,MAPLEWOOD DR,,,,,,30/194,4d56ae719cd8f4ee
-73.3586901,41.570459,22,TWIN RIDGE RD,,,,,,31/95,b8cb1d3dcac8b1fe
-73.3746058,41.5706706,,OLD RIDGE RD,,,,,,30/143.B,2ea0c735155d47ee
-73.3802589,41.5706461,24,MAPLEWOOD DR,,,,,,30/206,c651f53902466b82
-73.3474113,41.5704687,74,BEARDSLEY RD,,,,,,31/39,cec5fc68585bc94c
-73.3467439,41.57007,76,BEARDSLEY RD,,,,,,31/38,31387156e9cc7e26
-73.3462306,41.5695078,80,BEARDSLEY RD,,,,,,31/37,85c5b167938faa33
-73.3833688,41.5707424,32,PLEASANT VIEW RD,,,,,,30/8,5488c3485383408b
-73.3634663,41.5708359,10,TWIN RIDGE RD,,,,,,31/102,dd55064e5932efec
-73.3728253,41.5707979,63,OLD RIDGE RD,,,,,,30/142.A,d3fe5ffc863669d9
-73.3576775,41.5707936,10,FOX RIDGE DR,,,,,,31/82.5,f2837e75f274fc30
-73.3935796,41.5706542,22,MEADOW RDG LN,,,,,,29/14,3cde6be17a5a088e
-73.3822807,41.5708289,27,PLEASANT VIEW RD,,,,,,30/212,b6084be1137a3d33
-73.3909826,41.5755978,16,FAIR OAKS CIR,,,,,,29/37.5A,ae0318e1fbae4b0e
-73.3514999,41.5760135,11,SUN POND LN,,,,,,31/18.4,87eb1476714fcaaa
-73.3556175,41.576086,11,BEARDSLEY RD,,,,,,31/11,3627d6bcc80cf9cb
-73.3669811,41.5763845,128,OLD RIDGE RD,,,,,,30/65,e0572b9cfa2a3091
-73.4613053,41.5758675,166,CANDLEWOOD MTN,,,,,,26/5,9a5fc01b468ad111
-73.4687258,41.575675,6,BORDER LN,,,,,,26/1.6,7db256e8e7fbe315
-73.3539637,41.5763684,5,GARNET LN,,,,,,31/15,8f9c1e315d157d74
-73.3548099,41.5762944,15,BEARDSLEY RD,,,,,,31/13,f4776aa23970c302
-73.3626204,41.5754367,11,KELSEY LN,,,,,,30/46,fa0158ca6203fa2d
-73.3654706,41.5765668,19,MINE HILL RD,,,,,,30/48,e3fb6ffe63fe40b7
-73.359891,41.5756958,26,ROCK LEDGE LN,,,,,,31/4.14,73ae5444b38e45fd
-73.3810913,41.5763388,8,GATE HOUSE RD,,,,,,30/19.7,856040becbbdbb01
-73.4604584,41.5761078,164,CANDLEWOOD MTN,,,,,,26/6,fa3de39b11d15839
-73.3961073,41.550333,11,HINE HILL RD,,,,,,19/84,c0d97e4c55cd300d
-73.404388,41.5505838,74,HINE HILL RD,,,,,,19/12,aeec40a814bfb861
-73.3978066,41.5507586,5,BURNHAM RD,,,,,,19/23,45d14e373e05619b
