LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.7928211,41.688464,101,GOVERNOR ST,,,,,06053,,0638e80d64160461
-72.7922728,41.6868438,88,BEACH ST,,,,,06053,,984f3ca7de76a055
-72.7926319,41.6868834,97,OAKLAND AVE,,,,,06053,,9da9287355efa5f9
-72.7861067,41.6864609,96,COMMONWEALTH AVE,,,,,06053,,39e507c98006f6ce
-72.786336,41.6869503,40,FEDERAL CIR,,,,,06053,,4d8abf489d723d73
-72.7862789,41.6864196,90,COMMONWEALTH AVE,,,,,06053,,8fe6b3fe9dbdcb5f
-72.7865173,41.6869201,46,FEDERAL CIR,,,,,06053,,d26a3cf7fabe7bee
-72.7864213,41.6862987,84,COMMONWEALTH AVE,,,,,06053,,d042d94c92d33e0c
-72.7866988,41.6868933,52,FEDERAL CIR,,,,,06053,,7c07109a3e2db353
-72.7865986,41.6862624,80,COMMONWEALTH AVE,,,,,06053,,b70499d9cd5960f1
-72.7868813,41.6868659,58,FEDERAL CIR,,,,,06053,,887c712050298a11
-72.7868681,41.6863958,66,COMMONWEALTH AVE,,,,,06053,,055dd83784ff90c2
-72.7870504,41.6868389,64,FEDERAL CIR,,,,,06053,,109bb985ea83ab53
-72.7878483,41.6869299,87,FEDERAL CIR,,,,,06053,,c70883206bd2be50
-72.7877431,41.6867807,82,FEDERAL CIR,,,,,06053,,3fece7a32dded842
-72.7875259,41.6867118,76,FEDERAL CIR,,,,,06053,,dfcbee8d55764ac2
-72.7885134,41.6865501,321,FARMINGTON AVE,,,,,06053,,9db95fe9b3be6037
-72.7884845,41.6864142,317,FARMINGTON AVE,,,,,06053,,e742f8f40deda583
-72.7874579,41.6882599,21,CYNTHIA CT,,,,,06053,,dc90a3eb30310b23
-72.7872402,41.6882516,15,CYNTHIA CT,,,,,06053,,2531f4c329068677
-72.7869189,41.6884182,46,CHARLENE DR,,,,,06053,,3fde8c1d50a0c83e
-72.787052,41.6885905,54,CHARLENE DR,,,,,06053,,f08b6cc3a0388b58
-72.7874114,41.6886326,12,RANDOLPH CT,,,,,06053,,8940120ec9f89900
-72.7875897,41.68862,18,RANDOLPH CT,,,,,06053,,73972a30b2a5b400
-72.7878385,41.6885705,24,RANDOLPH CT,,,,,06053,,d4489eea3274d193
-72.7881261,41.6886582,30,RANDOLPH CT,,,,,06053,,15e7c10fc1ba5df7
-72.7874917,41.6890566,11,RANDOLPH CT,,,,,06053,,d2d21024bad251db
-72.7879575,41.6890467,23,RANDOLPH CT,,,,,06053,,e6a23c29ec66fa22
-72.78814,41.6888839,27,RANDOLPH CT,,,,,06053,,f634924858699b0c
-72.7889452,41.6888978,407,FARMINGTON AVE,,,,,06053,,6d1dbabd09f8f83e
-72.7889188,41.6886763,397,FARMINGTON AVE,,,,,06053,,21a711963c57a62a
-72.7879388,41.6882784,33,CYNTHIA CT,,,,,06053,,cb0f88a4d7dea8d0
-72.7883987,41.6859991,301,FARMINGTON AVE,,,,,06053,,56fade1e0cdd738b
-72.7890163,41.6890846,415,FARMINGTON AVE,,,,,06053,,24a58d15fb6016c7
-72.7895575,41.6887047,404,FARMINGTON AVE,,,,,06053,,0e5cc76a28b8c072
-72.7937275,41.6883458,124,GOVERNOR ST,,,,,06053,,4a4e7ee517b1f2c5
-72.7938775,41.6884074,128,GOVERNOR ST,,,,,06053,,e679b488b2a030fc
-72.7982282,41.6895137,265,OVERLOOK AVE,,,,,06053,,ba7a83cb61a597fc
-72.7984188,41.6879249,118,JORDAN ST,,,,,06053,,a74d9c2b16ccd66a
-72.7985513,41.6877647,112,JORDAN ST,,,,,06053,,f8737b8aa58925d5
-72.799261,41.6871358,95,GOLDEN HILL ST,,,,,06053,,43b1cfa5b23a3230
-72.7984682,41.6895783,273,OVERLOOK AVE,,,,,06053,,c86c91615c981e68
-72.7995722,41.6859272,49,GOLDEN HILL ST,,,,,06053,,f811caaf3de3aff2
-72.799464,41.6863288,63,GOLDEN HILL ST,,,,,06053,,47c65ec87974e0a1
-72.799407,41.6866003,75,GOLDEN HILL ST,,,,,06053,,071bef0586542371
-72.798846,41.6865412,70,JORDAN ST,,,,,06053,,e98a3116e704de15
-72.7988514,41.6866615,76,JORDAN ST,,,,,06053,,8934c6a4a4a70cde
-72.7993341,41.6867229,81,GOLDEN HILL ST,,,,,06053,,5da62e79ba1fa462
-72.8007276,41.6868254,15,PIERREMOUNT AVE,,,,,06053,,105f897645a8162e
-72.8003712,41.686767,25,PIERREMOUNT AVE,,,,,06053,,8b10bc44741ff198
-72.8005452,41.6868207,21,PIERREMOUNT AVE,,,,,06053,,4e83ca130b77f969
-72.8001968,41.6867487,31,PIERREMOUNT AVE,,,,,06053,,79e4eb2b33357ed3
-72.8000071,41.6867429,37,PIERREMOUNT AVE,,,,,06053,,0dfa4eaeaa4dd32c
-72.7998225,41.6867249,43,PIERREMOUNT AVE,,,,,06053,,39103e206b8e453f
-72.800027,41.6860471,52,GOLDEN HILL ST,,,,,06053,,3489f4e1ca042250
-72.8000083,41.6862415,58,GOLDEN HILL ST,,,,,06053,,83ee554caf147771
-72.7994987,41.6861963,59,GOLDEN HILL ST,,,,,06053,,1ac2e1b75e4e3954
-72.8003701,41.6872122,24,PIERREMOUNT AVE,,,,,06053,,c08f39bc8b682a67
-72.8005464,41.6872434,18,PIERREMOUNT AVE,,,,,06053,,97acbeaf5a0fc4d9
-72.8006667,41.687744,2131,CORBIN AVE,,,,,06053,,39ed15ebd17cfec7
-72.7997536,41.6873457,98,GOLDEN HILL ST,,,,,06053,,1419bce4e0b7f58d
-72.8001727,41.6872061,30,PIERREMOUNT AVE,,,,,06053,,15780a2ec235b022
-72.7999931,41.6871647,36,PIERREMOUNT AVE,,,,,06053,,1dc33fd0c11e048b
-72.7997681,41.6871373,42,PIERREMOUNT AVE,,,,,06053,,e5993d47f591b2bd
-72.7930406,41.6885616,109,GOVERNOR ST,,,,,06053,,0027b68d82c1d5b1
-72.7932837,41.6886337,115,GOVERNOR ST,,,,,06053,,07626b4e8c5183e4
-72.7938221,41.6887959,129,GOVERNOR ST,,,,,06053,,80a1e6622914c62b
-72.7940159,41.688864,137,GOVERNOR ST,,,,,06053,,1f6ab0c0fc183699
-72.7876856,41.6890458,17,RANDOLPH CT,,,,,06053,,1ed81c1bf6ea1866
-72.7983208,41.6865664,81,PIERREMOUNT AVE,,,,,06053,,02180e2c19f35dca
-72.7983401,41.6863146,65,JORDAN ST,,,,,06053,,366e176d723a475c
-72.7983775,41.6861916,59,JORDAN ST,,,,,06053,,80f64bc4d333c817
-72.7984068,41.6860352,55,JORDAN ST,,,,,06053,,d553e3ce3b314cc9
-72.7982241,41.686955,84,PIERREMOUNT AVE,,,,,06053,,595981d246167d3f
-72.7979747,41.6869208,90,PIERREMOUNT AVE,,,,,06053,,a7e8fe33efa1487e
-72.7976506,41.6868989,98,PIERREMOUNT AVE,,,,,06053,,a6f27e8fe67be1cc
-72.7974236,41.686847,106,PIERREMOUNT AVE,,,,,06053,,284b300f27226c69
-72.7971541,41.6868359,112,PIERREMOUNT AVE,,,,,06053,,d40c5a492f1ce98c
-72.7969073,41.6868139,120,PIERREMOUNT AVE,,,,,06053,,87055bd1de877881
-72.7966788,41.6867608,126,PIERREMOUNT AVE,,,,,06053,,96d060e94cd61f7f
-72.796213,41.6867002,138,PIERREMOUNT AVE,,,,,06053,,03c1e32ed36e61b3
-72.7939561,41.6868904,134,OAKLAND AVE,,,,,06053,,6fa47fbd970e89cb
-72.7937139,41.6868193,130,OAKLAND AVE,,,,,06053,,2bfc92ae92a3bc28
-72.7931892,41.6866612,112,OAKLAND AVE,,,,,06053,,9bd578af6ef0db39
-72.7930567,41.6865685,108,OAKLAND AVE,,,,,06053,,a82d431e148e16da
-72.7926391,41.6864892,100,OAKLAND AVE,,,,,06053,,f5ed618c3212d962
-72.7921863,41.686508,76,BEACH ST,,,,,06053,,ac4d3270dfc2966c
-72.792094,41.6861902,62,BEACH ST,,,,,06053,,e1d2f4e1129d6d35
-72.7919544,41.6858958,54,BEACH ST,,,,,06053,,7eb29f267b6f8983
-72.7870389,41.6863695,60,COMMONWEALTH AVE,,,,,06053,,50410d8818d0b0a5
-72.7987377,41.6870348,70,PIERREMOUNT AVE,,,,,06053,,f490b77a87cd2b56
-72.7868717,41.688222,40,CHARLENE DR,,,,,06053,,8d1a23a807a2e1e8
-72.7871096,41.6887423,60,CHARLENE DR,,,,,06053,,3f84119a49409719
-72.7871974,41.6890932,5,RANDOLPH CT,,,,,06053,,a41cfb3c3edd7935
-72.7629837,41.6860342,71,BEACON ST,,,,,06053,,738bf0425a28278a
-72.7743132,41.6830445,2,CARLTON ST,,,,,06053,,7e3c026b388962ce
-72.77528,41.6846163,208,ROXBURY RD,,,,,06053,,bc8dc18633b8846b
-72.7750687,41.6846614,202,ROXBURY RD,,,,,06053,,f8a6837dd83c80cc
-72.7748242,41.684668,196,ROXBURY RD,,,,,06053,,1d0e3be631cc2600
-72.7746021,41.6844198,56,CARLTON ST,,,,,06053,,46a1a55464942712
-72.7751737,41.6843479,105,DUDLEY ST,,,,,06053,,b1bf3ebf1cb7dacf
-72.7751304,41.684158,97,DUDLEY ST,,,,,06053,,266b5d0ccd0e97cc
-72.7744878,41.6841549,46,CARLTON ST,,,,,06053,,39d0134a0b97928e
-72.774413,41.6835346,20,CARLTON ST,,,,,06053,,9c9fa61370c8faf0
-72.7750759,41.6835485,75,DUDLEY ST,,,,,06053,,9d8394bdd709ad08
-72.7750594,41.6834256,69,DUDLEY ST,,,,,06053,,cc43ac7d6196886b
-72.7743939,41.6834028,18,CARLTON ST,,,,,06053,,bcc91ad23cfc3ff4
-72.7749949,41.6832744,63,DUDLEY ST,,,,,06053,,f8aad1b47a15e6a4
-72.7749589,41.682985,352,ALLEN ST,,,,,06053,,feb8c0ee371faa3d
-72.7747286,41.6829906,360,ALLEN ST,,,,,06053,,ca7e5ea7ad37c8f6
-72.7745293,41.6830166,368,ALLEN ST,,,,,06053,,c8aa128a8d17b6ad
-72.7732385,41.6831598,402,ALLEN ST,,,,,06053,,fbdf4f104a772fa3
-72.7738728,41.6830837,382,ALLEN ST,,,,,06053,,f22fed1fc8f51926
-72.7732977,41.6834426,16,BRIGHTON ST,,,,,06053,,b07ce549a9db921e
-72.7738895,41.6835009,19,CARLTON ST,,,,,06053,,cf363bd6b144c71f
-72.7740477,41.6841292,37,CARLTON ST,,,,,06053,,f373e614fbaa2000
-72.7734402,41.6841705,44,BRIGHTON ST,,,,,06053,,1076f0c59e7a6533
-72.773491,41.6845323,54,BRIGHTON ST,,,,,06053,,17825789ef4f105e
-72.77354,41.6846531,58,BRIGHTON ST,,,,,06053,,cf9923b372039f29
-72.7727867,41.6832234,410,ALLEN ST,,,,,06053,,3cc522f0c63e3f3b
-72.772559,41.6832219,422,ALLEN ST,,,,,06053,,13eda3233a270498
-72.7723614,41.6832339,426,ALLEN ST,,,,,06053,,e3777d6139df6ef3
-72.772808,41.6835375,17,BRIGHTON ST,,,,,06053,,436ebbb0a1492909
-72.772359,41.6841433,38,STEWART ST,,,,,06053,,a3a6bda7624b62d7
-72.772959,41.6842272,35,BRIGHTON ST,,,,,06053,,6d5cff164c03ce04
-72.7723714,41.68428,44,STEWART ST,,,,,06053,,bceac9a473321634
-72.7809474,41.6854955,20,GRANDVIEW ST,,,,,06053,,2c57ca564cc89c46
-72.7808806,41.6856878,26,GRANDVIEW ST,,,,,06053,,69a3711af10a72e6
-72.7808181,41.6858779,32,GRANDVIEW ST,,,,,06053,,1ed3269d3a38e3ed
-72.7814621,41.6858791,71,HAWTHORNE ST,,,,,06053,,9fd5533967c6e59f
-72.7818329,41.6858533,59,HAWTHORNE ST,,,,,06053,,e7db79723ab087af
-72.7820924,41.6858406,53,HAWTHORNE ST,,,,,06053,,b5a79a8bacb4347b
-72.7822871,41.6858187,47,HAWTHORNE ST,,,,,06053,,d9e85681007f61a8
-72.78246,41.6857665,41,HAWTHORNE ST,,,,,06053,,64d22e0b80bbe33b
-72.7828325,41.6857601,33,HAWTHORNE ST,,,,,06053,,fdd6711725f9aacd
-72.7830366,41.6857458,25,HAWTHORNE ST,,,,,06053,,b29c2c7248865cf0
-72.7833109,41.6856946,17,HAWTHORNE ST,,,,,06053,,51a9758e6790f3c9
-72.7839059,41.6855989,416,EDDY GLOVER BLVD,,,,,06053,,600ce002a9c8c4ec
-72.7804042,41.6853644,15,GRANDVIEW ST,,,,,06053,,b19ec5a1745ef0db
-72.7803883,41.6855083,19,GRANDVIEW ST,,,,,06053,,014d0d713455ee59
-72.7803042,41.6856297,25,GRANDVIEW ST,,,,,06053,,5f5f5196fef8586b
-72.7795097,41.6853632,52,JACKSON ST,,,,,06053,,23ded8564c15fb14
-72.7793968,41.6854785,58,JACKSON ST,,,,,06053,,e297b984f9828bf6
-72.7793259,41.6856501,66,JACKSON ST,,,,,06053,,b5f2643b39c43a33
-72.7802511,41.6858036,31,GRANDVIEW ST,,,,,06053,,f298c49fbc37317a
-72.7812211,41.6842287,58,GLADIOLA ST,,,,,06053,,766461b909c360b9
-72.781026,41.6842496,64,GLADIOLA ST,,,,,06053,,14d953ca37860502
-72.7807949,41.6842825,70,GLADIOLA ST,,,,,06053,,96077325d7a14ce4
-72.7805094,41.684336,78,GLADIOLA ST,,,,,06053,,622b1b1d55465ac7
-72.7802673,41.684506,10,JACKSON ST,,,,,06053,,0a562919d18b8aa8
-72.7801246,41.6846606,16,JACKSON ST,,,,,06053,,0d04b53d4e2d48bf
-72.7814694,41.6842087,52,GLADIOLA ST,,,,,06053,,71af22e2e2c48721
-72.7816251,41.6841902,48,GLADIOLA ST,,,,,06053,,04977c3804682c44
-72.7818734,41.6847686,43,MAGNOLIA ST,,,,,06053,,00acb4d010857519
-72.7818623,41.684156,40,GLADIOLA ST,,,,,06053,,928f72413d3ca991
-72.7820606,41.6847506,39,MAGNOLIA ST,,,,,06053,,6e283c9ddd61cc0a
-72.7821044,41.6841353,34,GLADIOLA ST,,,,,06053,,3952313df189c8dc
-72.7822276,41.6847242,33,MAGNOLIA ST,,,,,06053,,396d4ead1afa50b1
-72.7822632,41.6841443,28,GLADIOLA ST,,,,,06053,,4e80a60fce3b8528
-72.7824226,41.6847183,27,MAGNOLIA ST,,,,,06053,,db331b53c68a346e
-72.7825827,41.6846697,23,MAGNOLIA ST,,,,,06053,,d6de3a717c40e514
-72.7827602,41.6846687,19,MAGNOLIA ST,,,,,06053,,fe6a3255695b2e9f
-72.7788074,41.6858314,71,JACKSON ST,,,,,06053,,93f519f7d02f8907
-72.7788294,41.6856193,61,JACKSON ST,,,,,06053,,6c3cb3077b3b35a9
-72.7778378,41.6845624,74,DERBY ST,,,,,06053,,1c6f2a0434774df6
-72.7764801,41.6853005,234,ROXBURY RD,,,,,06053,,da5feab1b75521c0
-72.7774067,41.6846993,77,DERBY ST,,,,,06053,,a09da59f4bc83a4d
-72.7773339,41.6844935,16,VINCENT AVE,,,,,06053,,883fbc60b26f15a4
-72.7766027,41.6858716,256,ROXBURY RD,,,,,06053,,d08480a1e2fe66da
-72.7765668,41.6856796,250,ROXBURY RD,,,,,06053,,bb57913a51a2f10c
-72.7759715,41.6857591,251,ROXBURY RD,,,,,06053,,d7282c10692d3108
-72.7748448,41.6857345,112,CARLTON ST,,,,,06053,,d1a3da77ff75e3c6
-72.7751864,41.6855043,98,CARLTON ST,,,,,06053,,be36b66877c4744d
-72.7748007,41.6853934,92,CARLTON ST,,,,,06053,,cdacd3a04f676bba
-72.7737306,41.6858161,104,BRIGHTON ST,,,,,06053,,a3e45483e5291708
-72.7736586,41.6854943,92,BRIGHTON ST,,,,,06053,,3f80d823894f8c08
-72.7737059,41.6856462,98,BRIGHTON ST,,,,,06053,,9db62c1c2caf116f
-72.7743233,41.6856037,97,CARLTON ST,,,,,06053,,6ca8bae2ef22d34e
-72.7743416,41.6857808,103,CARLTON ST,,,,,06053,,7278c2e82d9a3268
-72.7731776,41.6853921,87,BRIGHTON ST,,,,,06053,,fed1b4bdd67518c9
-72.7732204,41.6855493,91,BRIGHTON ST,,,,,06053,,38f0e84fedd89ddb
-72.7732078,41.6856841,95,BRIGHTON ST,,,,,06053,,6fbb13cef1e70198
-72.7732642,41.6858422,103,BRIGHTON ST,,,,,06053,,84aad907720dc9bc
-72.7726593,41.6856058,90,STEWART ST,,,,,06053,,8d7ca1455ef53032
-72.784004,41.682879,29,MARBELLE CT,,,,,06053,,587b1fa1ab37ad76
-72.7840642,41.6827239,23,MARBELLE CT,,,,,06053,,ea4671bd84f88d26
-72.7843428,41.6831106,41,MARBELLE CT,,,,,06053,,96d1bc345637acdd
-72.7841104,41.6830363,35,MARBELLE CT,,,,,06053,,2d26233efa4a89e8
-72.7850387,41.6846312,454,EDDY GLOVER BLVD,,,,,06053,,92ec2c660722ad26
-72.7849016,41.6847295,448,EDDY GLOVER BLVD,,,,,06053,,0aceb1510ba6e16a
-72.7842566,41.6852769,422,EDDY GLOVER BLVD,,,,,06053,,ae96ad83b1b2b339
-72.7800801,41.6825222,188,ALLEN ST,,,,,06053,,6411a0e64c95864b
-72.7813904,41.6823585,172,ALLEN ST,,,,,06053,,1a89d58c621ef705
-72.7826574,41.6822033,144,ALLEN ST,,,,,06053,,05fb45af4d3675b4
-72.7828474,41.6821764,138,ALLEN ST,,,,,06053,,666200b874dc412a
-72.7817473,41.6823155,168,ALLEN ST,,,,,06053,,3649854b5f6345c5
-72.7819727,41.6823189,162,ALLEN ST,,,,,06053,,db9f1c7813ba9d7a
-72.7822489,41.682283,154,ALLEN ST,,,,,06053,,e79122b1c242965d
-72.7824809,41.68225,148,ALLEN ST,,,,,06053,,b288fb904475759d
-72.7777067,41.6834516,34,DERBY ST,,,,,06053,,a00406bad426991a
-72.777481,41.68271,284,ALLEN ST,,,,,06053,,8c11094c5c9076ff
-72.7775653,41.6830553,18,DERBY ST,,,,,06053,,a7cea7761a24401b
-72.777617,41.6833322,28,DERBY ST,,,,,06053,,528a1247a0e30da8
-72.7795921,41.6827791,224,ALLEN ST,,,,,06053,,be1a4e09a02f96c4
-72.7764877,41.6855003,242,ROXBURY RD,,,,,06053,,48c0814cf8bd8c26
-72.7775649,41.6854207,101,DERBY ST,,,,,06053,,bfccdcf7edb56a3a
-72.779493,41.6847097,29,JACKSON ST,,,,,06053,,43500fb36b699669
-72.7795965,41.6845891,23,JACKSON ST,,,,,06053,,f958a1b689e2bea8
-72.779694,41.6844494,15,JACKSON ST,,,,,06053,,4ca5be3cd160f4af
-72.7798615,41.6842924,9,JACKSON ST,,,,,06053,,e2692609378a39a8
-72.7789285,41.6853847,57,JACKSON ST,,,,,06053,,e20f94b3b48346f5
-72.7789827,41.6852796,53,JACKSON ST,,,,,06053,,4fc210b3d8778cfa
-72.7720361,41.6853632,81,STEWART ST,,,,,06053,,08172b5de89fdb1f
-72.7714291,41.6854589,99,ROXBURY RD,,,,,06053,,71a9f2c9c81afac1
-72.771637,41.6854343,107,ROXBURY RD,,,,,06053,,47dad59eba8b3bea
-72.7720579,41.6855077,85,STEWART ST,,,,,06053,,98327fb268b22efe
-72.7720964,41.6856667,91,STEWART ST,,,,,06053,,6358ce2c50c8f651
-72.7720842,41.6858419,97,STEWART ST,,,,,06053,,ae5eed09f7c5c1b9
-72.7705196,41.685672,71,ROXBURY RD,,,,,06053,,fb25b966a4cc02c7
-72.7709629,41.6854986,87,ROXBURY RD,,,,,06053,,6b8941e3d64de958
-72.7707176,41.6855654,77,ROXBURY RD,,,,,06053,,446d30df192ac6ad
-72.7694764,41.6858445,45,ROXBURY RD,,,,,06053,,78062e3cf9513a53
-72.7697203,41.6858058,49,ROXBURY RD,,,,,06053,,8e13062fcf0690ca
-72.7699545,41.6858314,55,ROXBURY RD,,,,,06053,,7e40da4b0441eb8d
-72.7767633,41.6841852,364,OAK ST,,,,,06053,,69727e3512b71589
-72.7770512,41.6842119,17,VINCENT AVE,,,,,06053,,f7d05d3a24177c90
-72.7768151,41.6843177,370,OAK ST,,,,,06053,,33bf4136aaa46361
-72.7766132,41.6834603,336,OAK ST,,,,,06053,,0cce0578403232c0
-72.7771782,41.6834013,27,DERBY ST,,,,,06053,,22dec5ce043bcd70
-72.7768402,41.6827575,302,ALLEN ST,,,,,06053,,b8e617efa290528b
-72.7764841,41.6827756,314,ALLEN ST,,,,,06053,,df2be7c8c1d0368f
-72.7765711,41.6831425,324,OAK ST,,,,,06053,,925947b2836730f0
-72.7766179,41.6832682,326,OAK ST,,,,,06053,,a1166c0ed9157b7e
-72.7760845,41.6843694,365,OAK ST,,,,,06053,,b8b2f0c315e551d9
-72.7762872,41.6841636,359,OAK ST,,,,,06053,,f1178c3d56a00d6f
-72.776113,41.6833245,329,OAK ST,,,,,06053,,ae25dab15e4732b7
-72.7761094,41.6831802,323,OAK ST,,,,,06053,,732696d4d7acbfae
-72.776034,41.6829253,311,OAK ST,,,,,06053,,89c10db63b73717c
-72.7757934,41.6828589,330,ALLEN ST,,,,,06053,,6067cfa12f8e462a
-72.7754053,41.6829273,344,ALLEN ST,,,,,06053,,4bdb4ef4c84e79b6
-72.7754772,41.6832089,64,DUDLEY ST,,,,,06053,,71e30ad522a99c35
-72.7755057,41.6833875,72,DUDLEY ST,,,,,06053,,4c621ce16f9e63c1
-72.7756866,41.6842596,104,DUDLEY ST,,,,,06053,,a8d0e3e599df115b
-72.7797601,41.6821032,223,ALLEN ST,,,,,06053,,b49cbfdd3ff7b437
-72.7801232,41.6820597,293,LAWLOR ST,,,,,06053,,c6d2964a76c7156e
-72.7800114,41.6817922,281,LAWLOR ST,,,,,06051,,08d60981e380ab80
-72.7801071,41.6819343,287,LAWLOR ST,,,,,06051,,02f05286245542e6
-72.7784717,41.6816925,287,TREMONT ST,,,,,06051,,51b67f67716ec4f0
-72.7785153,41.6818625,295,TREMONT ST,,,,,06051,,58f6d08d81e6d70b
-72.7777109,41.6821779,190,WILCOX ST,,,,,06051,,06a26e41dd871038
-72.7785116,41.6821043,301,TREMONT ST,,,,,06051,,8e1978be320d8264
-72.7784823,41.6822421,253,ALLEN ST,,,,,06053,,f081eb793ec0629b
-72.7763762,41.6822012,290,OAK ST,,,,,06051,,23efae0db60c22f0
-72.7772842,41.6820996,181,WILCOX ST,,,,,06051,,3ea8cac89e334f1e
-72.7772119,41.681825,175,WILCOX ST,,,,,06051,,0fbd7f65be8d6655
-72.7752795,41.6824496,343,ALLEN ST,,,,,06053,,b9f7bf145b69eb54
-72.7744586,41.682491,361,ALLEN ST,,,,,06053,,b9b794538593da33
-72.7748626,41.6822936,29,DUDLEY ST,,,,,06053,,bbe5716f984aefe2
-72.7747443,41.6826031,357,ALLEN ST,,,,,06053,,68bd0a88dd0caae7
-72.7749245,41.6825999,349,ALLEN ST,,,,,06053,,aa132a941666d58d
-72.7740101,41.6822733,12,MILTON ST,,,,,06051,,4cba1a14393f76d1
-72.7738294,41.6822858,45,MILTON ST,,,,,06051,,fbda3551be2df31f
-72.7738665,41.6826354,381,ALLEN ST,,,,,06053,,ee470fccb1c86511
-72.7736433,41.6823477,17,DIXON ST,,,,,06053,,2c13ceb5d38a170a
-72.7737138,41.6827477,387,ALLEN ST,,,,,06053,,220201032e4e9a9a
-72.7727144,41.6828421,415,ALLEN ST,,,,,06053,,a841ba5c352696bb
-72.7728947,41.6828202,411,ALLEN ST,,,,,06053,,3fcf3f662b8a5002
-72.7732021,41.6823278,22,DIXON ST,,,,,06053,,a7ffe85ccf563f35
-72.7732216,41.6824787,16,DIXON ST,,,,,06053,,fc735872ea231368
-72.7731007,41.6827923,403,ALLEN ST,,,,,06053,,4bce82946a7385d3
-72.7718001,41.6842316,37,STEWART ST,,,,,06053,,d8238ecf8318241b
-72.7709154,41.6841815,37,WELLINGTON ST,,,,,06053,,135e82a0276bf699
-72.7709734,41.6843397,31,WELLINGTON ST,,,,,06053,,5160845e131fa04e
-72.7699428,41.6843288,35,ETON PL,,,,,06053,,0861a79a2c82d3c7
-72.7703567,41.685308,68,ROXBURY RD,,,,,06053,,0dd46d18358c4dbd
-72.7701061,41.6853073,64,ROXBURY RD,,,,,06053,,2024b8f36a8ed63b
-72.7693638,41.6835571,504,ALLEN ST,,,,,06053,,0b852fd027393e23
-72.7692083,41.6835889,510,ALLEN ST,,,,,06053,,c9d9f34a691a1636
-72.7690079,41.6835451,518,ALLEN ST,,,,,06053,,e601ab9c95519b9a
-72.7705749,41.6834295,478,ALLEN ST,,,,,06053,,87a618ff799372ab
-72.77039,41.6834492,482,ALLEN ST,,,,,06053,,5f67fa4c29d75fd2
-72.7702153,41.6834662,486,ALLEN ST,,,,,06053,,e067504589033803
-72.7699637,41.6835116,492,ALLEN ST,,,,,06053,,72c0a4d97fb0029c
-72.7697522,41.6835306,496,ALLEN ST,,,,,06053,,e585e3aae586e4c6
-72.7695432,41.683559,500,ALLEN ST,,,,,06053,,33f8fef7a51b37c3
-72.7717188,41.6832947,444,ALLEN ST,,,,,06053,,00e40a05b888df0c
-72.7714223,41.6833161,450,ALLEN ST,,,,,06053,,7d992b76c5fa1570
-72.7804974,41.6817703,286,LAWLOR ST,,,,,06051,,13f2ebe99df5ba8a
-72.7805,41.6818981,290,LAWLOR ST,,,,,06051,,00af8a30a9310488
-72.7814686,41.6817736,14,ATLANTIC ST,,,,,06053,,e8728dd10abc665e
-72.7820972,41.6818513,155,ALLEN ST,,,,,06053,,7c72acdd31f742ed
-72.7822853,41.6818406,149,ALLEN ST,,,,,06053,,e2e01362af1e8b8f
-72.7824683,41.6818207,145,ALLEN ST,,,,,06053,,8cd8aea0a0f2c5ca
-72.7826501,41.6817997,141,ALLEN ST,,,,,06053,,fd3d723045291d75
-72.7819203,41.6818449,161,ALLEN ST,,,,,06053,,d410f9ca8710302b
-72.7729432,41.6820419,35,MILTON ST,,,,,06051,,103b3dc8cac2eda4
-72.7719311,41.6826941,429,ALLEN ST,,,,,06053,,9e84185a2c5650d2
-72.7708766,41.6830035,467,ALLEN ST,,,,,06053,,6420d685ff3fd1a0
-72.7696016,41.6830361,499,ALLEN ST,,,,,06053,,81268d8884d90ef9
-72.7694078,41.6823572,20,DAVENPORT ST,,,,,06051,,7bd8a7e5600d1def
-72.7680284,41.6828831,1320,STANLEY ST,,,,,06051,,c3674a17e78347dd
-72.7679703,41.6830097,1326,STANLEY ST,,,,,06051,,823e35b1fcb1da9c
-72.7679247,41.6831446,1330,STANLEY ST,,,,,06051,,18b5811397432736
-72.7678812,41.6832731,1336,STANLEY ST,,,,,06051,,6bd8e938674a5e65
-72.768469,41.6832561,531,ALLEN ST,,,,,06053,,df739e867a25e217
-72.7686564,41.6832394,525,ALLEN ST,,,,,06053,,a726a843d1aff646
-72.7687987,41.6832407,521,ALLEN ST,,,,,06053,,bcefe1324dc390a1
-72.7689107,41.6822759,40,DAVENPORT ST,,,,,06051,,9c1f7878e0054a8e
-72.7681702,41.6823823,1302,STANLEY ST,,,,,06051,,d58764810aecc65e
-72.768038,41.6826044,1310,STANLEY ST,,,,,06051,,5e78417756ae7028
-72.7689424,41.6824414,34,DAVENPORT ST,,,,,06051,,242836414e9d9288
-72.7686264,41.682687,537,ALLEN ST,,,,,06053,,afc6652956a07a06
-72.7645063,41.6858304,16,CARMEL ST,,,,,06053,,87b8882f76d95a53
-72.7648646,41.6857673,14,ANISE ST,,,,,06053,,f170763cabe54e0d
-72.7629567,41.6855483,55,BEACON ST,,,,,06053,,dcdd4c74790c208f
-72.7629849,41.6857475,59,BEACON ST,,,,,06053,,c007cbba23de10aa
-72.762691,41.6856741,45,CLAYTON CT,,,,,06053,,31c60160028e9887
-72.7624669,41.6856973,39,CLAYTON CT,,,,,06053,,85ca3bb90130ffb4
